Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,Planet 7 mass,Planet 7 radius,Planet 7 semi maj,Planet 7 ecc,Planet 7 inclination,Planet 7 Omega,Planet 7 omega,Planet 8 mass,Planet 8 radius,Planet 8 semi maj,Planet 8 ecc,Planet 8 inclination,Planet 8 Omega,Planet 8 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,N pairs:6-7,N pairs:7-8,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets,7 Planets,8 Planets
35103.510351035104,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927396305420361,0.01160638976084415,0.4039494905580526,0.0019027173476741396,1.9464023825560126,3.575193239847804e-05,0.02365094545144215,0.10670719547178538,0.008656080510616029,0.4090732105414025,0.00209514333045722,4.164732632038957,3.434993747627424e-05,0.02423944950095778,0.15277443057441215,0.009231597039416433,0.4100781533256854,-0.0042265721501085615,2.434075789483366,3.020377603244984e-05,0.032749276567247965,0.22176989476094347,0.006750023982369417,0.4080983184373289,0.0003584684989373393,6.154091471447791,8.968649643512859e-07,0.006353498837989754,0.28948186100511414,0.025439036103251173,0.4122857586797347,0.0008365001562670077,5.8893545669104785,2.634666464039969e-06,0.00811331745823674,0.4269529066236921,0.005441098728710742,0.40782139731097355,0.008748312620570148,0.273673685893157,4.2865218272915507e-07,0.00515463693136333,0.6497961148709113,0.0020070179107753144,0.41042964325418413,0.004011966245815073,4.079423934654483,8.559509410954934e-07,0.006164244718106648,0.7556520575805982,0.005809231640160734,0.40957102256004585,0.005153240114404553,1.0986596848052557,0.05904009113007058,0.04123770831987843,0.028407000617766784,0.021775491648839053,0.01475506293290828,0.00969466534379652,0.00833683047021087,0.03190864249930309,0.017802382810192155,0.012830707702111636,0.0066315089689277336,0.0070204287159307726,0.005060397589111758,0.001357834873585651,0.00833683047021087
35203.5203520352,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927289110712144,0.013861629548314732,0.40609919239804493,0.011287915493739451,2.798837193944614,3.575193239847804e-05,0.02365094545144215,0.10671769152662448,0.003884078779754754,0.4097399969736062,-0.0008742711511649147,5.439275945072401,3.434993747627424e-05,0.02423944950095778,0.1527608095828529,0.010124243671722426,0.40840799580067155,-0.004757147777652136,3.3318257877072464,3.020377603244984e-05,0.032749276567247965,0.22176805148361103,0.00659694164526491,0.40858519660166337,0.001058973558358463,0.3926726422625668,8.968649643512859e-07,0.006353498837989754,0.2894440963289826,0.02509452620383944,0.4121327945420311,-0.0024471130260003207,0.511431937878335,2.634666464039969e-06,0.00811331745823674,0.4269489568362863,0.005445334321816154,0.4079604652945312,0.008838745972339973,0.2952472442921419,4.2865218272915507e-07,0.00515463693136333,0.6497923171033628,0.0021016995695101654,0.41043374534620924,0.003955813834408842,4.21542031688527,8.559509410954934e-07,0.006164244718106648,0.7556543741984668,0.0058604521750673585,0.40957891412012815,0.005146996981362239,1.1244623729278471,0.05903075156950289,0.0412420979387598,0.028407178685478117,0.02177795338059873,0.014755200115240095,0.00969472577656808,0.00833680989520691,0.03192461428552139,0.01778865363074309,0.012834919253281677,0.006629225304879388,0.007022753265358633,0.0050604743386720155,0.0013579158813611706,0.00833680989520691
35303.530353035305,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.0692757097066416,0.014610086665016253,0.41087440827094546,0.012617825586668088,3.688831427838025,3.575193239847804e-05,0.02365094545144215,0.10670652913217465,0.003703457262966611,0.40873941827627136,-0.0033155361465594156,1.622379846478772,3.434993747627424e-05,0.02423944950095778,0.1527910303015479,0.010597460823864329,0.4075296993808697,-0.002500819661165772,4.19894295094198,3.020377603244984e-05,0.032749276567247965,0.2217473094320391,0.006952330727271606,0.4090479631243115,0.0006502010059728098,0.8746729848396928,8.968649643512859e-07,0.006353498837989754,0.28940569957116774,0.02248208524394039,0.4115442505999123,-0.0052091326120052165,1.3898247914145063,2.634666464039969e-06,0.00811331745823674,0.4269529454464824,0.005485447416863188,0.4081017371660025,0.00891664161839048,0.319014784214807,4.2865218272915507e-07,0.00515463693136333,0.6497930280118331,0.0019873101158999003,0.41043720850602866,0.0038998622649738285,4.321369105348521,8.559509410954934e-07,0.006164244718106648,0.755653774866391,0.005797815730375848,0.40958698280678213,0.005140704160586226,1.1431778621733493,0.05903684576972157,0.04123434499531316,0.028409972675865147,0.021778134226107256,0.014755068741425029,0.00969471063539747,0.00833681041936671,0.031916757993198354,0.017802500774408408,0.01282437231944802,0.006631838449757888,0.007023065484682227,0.005060358106027558,0.00135790021603076,0.00833681041936671
35403.54035403541,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927335265880821,0.010950310261046755,0.4142851060796552,0.0030936918693836926,4.479442571199756,3.575193239847804e-05,0.02365094545144215,0.10671247205057385,0.00836188139920016,0.40750349488364296,-0.001489923684570373,3.0108110868441607,3.434993747627424e-05,0.02423944950095778,0.15276320848489838,0.009373970001190116,0.407501646612058,-0.0004285713123525195,5.146766014259953,3.020377603244984e-05,0.032749276567247965,0.22177765811344174,0.0072602564321429105,0.40924132613494724,-0.00036194292631769375,1.3384125929818698,8.968649643512859e-07,0.006353498837989754,0.2893643633671935,0.01787467123032358,0.4106694576352255,-0.007170552659870089,2.2632811484841273,2.634666464039969e-06,0.00811331745823674,0.42695487927023623,0.005571530893234149,0.4082462890481224,0.0089806052341156,0.34878105712774765,4.2865218272915507e-07,0.00515463693136333,0.6498055838239444,0.001811674955738063,0.41044068677430917,0.0038447242541036356,4.285032296438928,8.559509410954934e-07,0.006164244718106648,0.7556461344448315,0.005684500061216649,0.40959487051053495,0.005134371254280666,1.1381174986587475,0.059036876192578296,0.04124084692347936,0.028406209298465268,0.021777193965195642,0.014754102680465295,0.009694516841641014,0.008336883866074547,0.03191131270016522,0.01779602926909894,0.012834637625014095,0.00662810205844281,0.007024004559557162,0.00505958583882428,0.0013576329755664676,0.008336883866074547
35503.550355035506,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927432194362815,0.0072488668186131726,0.4131077543172195,-0.009561545016750673,5.064905295358184,3.575193239847804e-05,0.02365094545144215,0.10671028445867939,0.0118894995471443,0.4078603211831385,0.0020854865518024597,3.968326636062867,3.434993747627424e-05,0.02423944950095778,0.15277223880696547,0.006939630929677665,0.40764347901926495,0.0010133428879663135,6.220538083971658,3.020377603244984e-05,0.032749276567247965,0.22176597667842082,0.006504394271325837,0.4091283833660546,-0.001425476112589951,1.8213347168447438,8.968649643512859e-07,0.006353498837989754,0.28934777897950215,0.012040182711717497,0.40966293827367317,-0.008267410309156108,3.0669536151384005,2.634666464039969e-06,0.00811331745823674,0.42695598889122366,0.0056380046529541875,0.40839457089092274,0.009026622785072208,0.3765480109680226,4.2865218272915507e-07,0.00515463693136333,0.6498100260796603,0.001982680235209567,0.4104435764394394,0.003790229277901213,4.252198819962624,8.559509410954934e-07,0.006164244718106648,0.755644751958552,0.005774825698303124,0.40960294579589507,0.005127912644651462,1.1317016932661357,0.05904230469207724,0.04123677141609745,0.02840741001294564,0.021774640442592863,0.014745496684673782,0.009694456857935942,0.008336907748350423,0.03189848485606982,0.017805533275979793,0.01282936140315181,0.006623277651847453,0.007038635676424405,0.005051039826737839,0.00135754910958552,0.008336907748350423
35603.5603560356,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927353106689516,0.002758161257652524,0.40838635981935895,-0.014323693328595418,4.7517267021276535,3.575193239847804e-05,0.02365094545144215,0.10670583347631768,0.014542114553128404,0.4093174415215006,0.0022518795658842084,4.8444818078435965,3.434993747627424e-05,0.02423944950095778,0.152778944929121,0.0051125313979875015,0.40805348097725475,0.0028132137271699355,1.171508252022476,3.020377603244984e-05,0.032749276567247965,0.22176971741135762,0.006416509286033518,0.4087458543397933,-0.0020967279513829824,2.1214221649176714,8.968649643512859e-07,0.006353498837989754,0.2893527330561788,0.007869539627778985,0.4086181832253457,-0.008602738990240302,3.874880071387109,2.634666464039969e-06,0.00811331745823674,0.42695586770836075,0.005697942754378369,0.40854556129403274,0.009049307239452712,0.4176262764910845,4.2865218272915507e-07,0.00515463693136333,0.6497894314376226,0.0021299335310244537,0.4104463720802598,0.003735482520942491,4.348865283684711,8.559509410954934e-07,0.006164244718106648,0.7556561697164242,0.005853641285249716,0.4096109609437854,0.005121717015203881,1.1482921538066595,0.059048908177964154,0.04123405331940028,0.028406898587913374,0.021772459466220955,0.014749896811290646,0.009694769988407511,0.0083367894209159,0.031888832784984306,0.017814854858563888,0.0128271547314869,0.006629333116214706,0.0070276686604080225,0.005055126822883134,0.0013579805674916118,0.0083367894209159
35703.57035703571,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927223541440496,0.008595245967823876,0.4044068884845777,-0.007776803342445497,4.578188342949147,3.575193239847804e-05,0.02365094545144215,0.10672343086919309,0.013883173614745042,0.4097888721972808,-0.0011215740476441625,5.772483676955813,3.434993747627424e-05,0.02423944950095778,0.15275377529363404,0.004658695582464305,0.4092564756191853,0.0037896770580345164,2.736479315602086,3.020377603244984e-05,0.032749276567247965,0.22177307409236516,0.006024157736276566,0.4082253266721474,-0.0019158928059533676,2.472575134558584,8.968649643512859e-07,0.006353498837989754,0.2893616836625063,0.005960224181628533,0.4075917895755799,-0.008210733210638027,5.290267082186522,2.634666464039969e-06,0.00811331745823674,0.4269553509816518,0.0057838967225628205,0.4086959353520779,0.009047165065762752,0.4640488414486086,4.2865218272915507e-07,0.00515463693136333,0.6497941108165526,0.002061282739996431,0.4104484976217283,0.003681737531123069,4.485569335034796,8.559509410954934e-07,0.006164244718106648,0.7556537668316451,0.005803382592525487,0.4096190065836995,0.0051153068743634445,1.1767367864610003,0.059038065681295354,0.04124066467338369,0.028406329970590383,0.021771211082440987,0.014755035236508268,0.009694697383741764,0.00833681104643898,0.03190740323574942,0.01779740100791165,0.012834334702793314,0.006635118888149396,0.007016175845932721,0.005060337852766501,0.0013578863373027844,0.00833681104643898
35803.580358035804,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.0692803422323872,0.013578417906274164,0.4041858527542657,0.002960964116824097,5.226279177974604,3.575193239847804e-05,0.02365094545144215,0.10670304685282929,0.01160853745035523,0.40867243786503044,-0.0030835568875060134,0.3900961906677072,3.434993747627424e-05,0.02423944950095778,0.15277603461041114,0.005849110919672176,0.4106630651295731,0.0013635053120313963,4.18625320711445,3.020377603244984e-05,0.032749276567247965,0.22176994682504192,0.006541674986703475,0.40788010796403434,-0.0007016737720211431,2.76711062290439,8.968649643512859e-07,0.006353498837989754,0.289402488064054,0.009733332031584089,0.4066163876146358,-0.007125815551687176,0.6549496404684572,2.634666464039969e-06,0.00811331745823674,0.4269550135128209,0.005866564168914789,0.4088439741925494,0.009023638864349509,0.5074201565065204,4.2865218272915507e-07,0.00515463693136333,0.6498118282803287,0.001877637616796317,0.41045035579345596,0.0036281813488185754,4.517776425721984,8.559509410954934e-07,0.006164244718106648,0.7556417979018814,0.005708825694409878,0.4096269657951277,0.005109537092908635,1.1795052321441188,0.0590459196177142,0.04123517175711951,0.02840691527756226,0.021769430532717904,0.014755061110291266,0.009694426040057347,0.008336934021164432,0.031898957056135054,0.017810747860594695,0.012828256479557255,0.006637484744844351,0.007014369422426639,0.0050606350702339185,0.0013574920188929157,0.008336934021164432
35903.5903590359,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927157255721086,0.018745649619075766,0.4068612693655949,0.009044394461032241,5.970770319847509,3.575193239847804e-05,0.02365094545144215,0.1067108252897966,0.007794901018188699,0.40769944827222887,-0.0009445259257573402,1.4019395255337024,3.434993747627424e-05,0.02423944950095778,0.1527774416709597,0.006725240846618886,0.4106458825133307,-0.0038189665124946886,5.26140305224949,3.020377603244984e-05,0.032749276567247965,0.22176034041011586,0.006812390460673458,0.4080437668245974,0.0008845854348994277,3.209319880042726,8.968649643512859e-07,0.006353498837989754,0.28947028801282954,0.01717580674861377,0.40574507597154685,-0.005236010219138142,1.8143455727532931,2.634666464039969e-06,0.00811331745823674,0.4269554534626622,0.005916622984004106,0.40898869064044907,0.00898315909804437,0.5502645462016487,4.2865218272915507e-07,0.00515463693136333,0.649802070624825,0.0018954307035183471,0.4104519909060772,0.0035768510018178187,4.428434850084583,8.559509410954934e-07,0.006164244718106648,0.7556477437271828,0.005730192963964625,0.40963502529907303,0.005103477848926693,1.1667182840844985,0.059037246396120305,0.041235246281099064,0.02840824853853787,0.02176869172199723,0.014755054609763646,0.009694572265797372,0.008336870459646647,0.031934341177616885,0.01780200011502123,0.0128269977425612,0.006639556816540642,0.007013637112233583,0.005060482343966274,0.0013577018061507256,0.008336870459646647
36003.600360036005,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.0692746942284626,0.020726484161127965,0.40982693038951523,0.008533679403628628,0.572707089515216,3.575193239847804e-05,0.02365094545144215,0.1067115862195862,0.0031896456833180667,0.4082948598767352,0.0018127869918008997,2.948003171805823,3.434993747627424e-05,0.02423944950095778,0.15276662403267816,0.00751996953113136,0.4086760706656635,-0.006921308111120553,0.012578035194994008,3.020377603244984e-05,0.032749276567247965,0.22177028953569886,0.006868492859453762,0.40868385740212004,0.0015608245349137315,3.5622117135238334,8.968649643512859e-07,0.006353498837989754,0.28949467785289285,0.0231003811186685,0.4051336831706345,-0.00247215676752695,2.8025804248741597,2.634666464039969e-06,0.00811331745823674,0.42695386884941483,0.005952938334903068,0.40913091998618917,0.008928662840444041,0.6041449767722922,4.2865218272915507e-07,0.00515463693136333,0.6497893223875801,0.0021443420164155326,0.4104534547622413,0.003524813581152348,4.48628920204734,8.559509410954934e-07,0.006164244718106648,0.7556565006330461,0.0058435089275746125,0.4096432342310315,0.0050977833535734065,1.1822391941431922,0.059033838913253554,0.04123863309882138,0.028406995883372126,0.021772054481071012,0.014755115732624242,0.00969477221248296,0.008336784781967123,0.03194076488058711,0.01779520581443218,0.012831637215449256,0.006634941402301113,0.007016938748446769,0.005060343520141282,0.0013579874305158382,0.008336784781967123
36103.61036103611,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927511144198682,0.020301055418933355,0.411702525129644,0.004317860015393262,1.390813998482276,3.575193239847804e-05,0.02365094545144215,0.10670576638458817,0.0048409689786693836,0.40947835223886736,0.000927071897391078,5.132953295790323,3.434993747627424e-05,0.02423944950095778,0.15277982792854763,0.006895479808248253,0.4064757675390494,-0.004176573385716503,1.0111492354842824,3.020377603244984e-05,0.032749276567247965,0.2217635693103598,0.006648688113533312,0.4093018288684757,0.0006195404468910206,3.9862021296355694,8.968649643512859e-07,0.006353498837989754,0.2894431548597411,0.02620974684274022,0.4049499227604048,0.0008861671477767862,3.7455030122402393,2.634666464039969e-06,0.00811331745823674,0.42694800875988975,0.005971561739052309,0.4092706197941996,0.008860828407950404,0.661912744208708,4.2865218272915507e-07,0.00515463693136333,0.6497923945058758,0.002169220544770991,0.4104544261409499,0.0034733446995812013,4.60554503899464,8.559509410954934e-07,0.006164244718106648,0.7556549605689417,0.005845299291423038,0.40965148422494363,0.005091549915154256,1.2061301142816268,0.05903784159264556,0.04123469784904111,0.028407772308973553,0.02177927111649479,0.014755321531371837,0.009694727417489408,0.008336801947240074,0.031934625758513996,0.017803143743604446,0.012826925540067551,0.0066285011924787675,0.007023949585122948,0.005060594113882431,0.0013579254702493328,0.008336801947240074
36203.62036203621,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927090876893416,0.018390220695813784,0.4123704539488859,-0.0017026287537142406,2.337329197442088,3.575193239847804e-05,0.02365094545144215,0.1067158002386341,0.008692828961670814,0.4093945715124249,-0.0021855570471399203,0.14063938176794633,3.434993747627424e-05,0.02423944950095778,0.15276553197804169,0.0052827926437773835,0.40628078523512284,0.002008675585042965,1.8756356960076221,3.020377603244984e-05,0.032749276567247965,0.22176883221012877,0.0068221044580540685,0.40935519009350557,-0.0012186268490051023,4.365402826338633,8.968649643512859e-07,0.006353498837989754,0.289517253219704,0.0260014456129846,0.40535436753329046,0.004336541594470841,4.691845085279278,2.634666464039969e-06,0.00811331745823674,0.42695378024290653,0.005933464384235074,0.4094076184644425,0.008780434045306738,0.7186244043985388,4.2865218272915507e-07,0.00515463693136333,0.649801348106616,0.0019734910621771067,0.41045474852399644,0.003421907999005802,4.6890468838260375,8.559509410954934e-07,0.006164244718106648,0.755647747109809,0.005716740305353474,0.4096594910216254,0.005085369751237499,1.2193881337712265,0.059035368217665384,0.041237746695815015,0.02840716451450611,0.02177346001800279,0.014755115379216102,0.009694585973120106,0.008336869138476302,0.0319358899245393,0.01779762152185037,0.012830582181308902,0.006633704496503317,0.007018344638786689,0.005060529406095997,0.0013577168346438039,0.008336869138476302
