Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
1128.7810496625284,0.011055123244195518,0.03805430702477366,0.005501539054712896,0.0030452433469970916,0.017544751769745442,0.04662208834552148,0.007177220878033152,0.01008344780495973,0.01988463080854835,0.03421276593471718,0.013066896729161653,0.007503533555901806,0.055082455883883386,0.011577982655621053,0.003170693271748089,0.009275788849645588,0.0322499806996796,0.04336060680945774,0.014436923755586563,0.017319916547701906,0.06415704800556746,0.024142134145733588,0.006558125898878092,0.005116383012069148,0.050215700882152166,0.05246970638996602,0.030515100652488216,0.03234417647728885,0.29284771819418576,0.31058056845011794,0.015425859766621959,0.04434810723869176,0.02056392114704109,0.02785550607465664,0.009550781740714028,0.008991676222267425
1127.508466742954,0.010123816366062889,0.03897073629147411,0.005507969287233552,0.0030126389484589075,0.010675206165963971,0.025731876048821895,0.007009296440947239,0.010703003198594864,0.019127615825226464,0.024483884446344303,0.012876972820216808,0.007544628141631091,0.05409844920098914,0.012889847886600525,0.0031579250394325863,0.009260674265728347,0.042408025360128034,0.028900598512350096,0.014467379778779583,0.017299080289122512,0.058337503474122664,0.019788984334726107,0.006720475607942704,0.0049588664802011065,0.030678319353951624,0.033525271143768146,0.030574790443626217,0.03261308688535238,0.1704789501183282,0.17662134989273678,0.015473488735163394,0.04329519809348404,0.02024087202896113,0.027688345795264767,0.009535208365396841,0.008980881957326544
1126.2387500011262,0.011206605756627627,0.03765629859658905,0.005471563592654217,0.0030140419801123006,0.026519412547579016,0.07084778230892813,0.007562791093706842,0.009770003820397263,0.020760767047066128,0.019481050498465036,0.013046448793776276,0.0073038804296385144,0.05372033283145295,0.01298806541928426,0.0031458186339667596,0.009246366991505875,0.04332576827449883,0.0361061122441334,0.014508630364867272,0.017245699322007053,0.06512724752059,0.025187000081318415,0.007178906859014244,0.004657581097394447,0.02304805956349023,0.027455834802378395,0.030885412436611123,0.03245358081657212,0.12256912943103482,0.13961427199416182,0.018255124657386823,0.04334928761333189,0.020576325619947017,0.027957252292811367,0.009520070122954069,0.008973893143129035
1124.9718897649045,0.009839612980755062,0.03885237549454737,0.005496351694998241,0.0030448038529672693,0.03604157644570358,0.025224394010240805,0.0065419299260613285,0.010841277626259239,0.0055189060609755385,0.03008158071290963,0.01295112232319987,0.007397743551545555,0.05399563541831981,0.011890523306386125,0.003134871953870384,0.00922858478489412,0.029581217186301998,0.04818689752993795,0.014381415823219959,0.01729475025097495,0.06037509415229834,0.021239898866681574,0.00690886028664061,0.004695270798652074,0.011884404437837668,0.022059312834984895,0.029832956754470657,0.03261525569297491,0.07972678650765433,0.09319625912488433,0.0124701499664794,0.04283578189720512,0.02047195232734967,0.02768911776610378,0.009498754074529532,0.008990670879400586
1123.7078764056182,0.01031966986641604,0.038290611996018874,0.00549032970673072,0.0030315988799868706,0.04054353655056457,0.059312413331640786,0.006661461790621043,0.010075025546878513,0.017974875388083175,0.034056321636870494,0.01299989322812588,0.007491654254470591,0.05380285357216543,0.012143654186395228,0.003122463843669438,0.009213665664374635,0.03223479010692903,0.046995441080636205,0.014732220684657366,0.017016106778889813,0.06104699375749833,0.021453915723820185,0.007812347068615852,0.0045146973741130554,0.05340248970734794,0.060620741966535274,0.03016701265141876,0.03236691238282126,0.35348330075184636,0.34597696634302927,0.015329856163915462,0.04340832783007091,0.020264563352570774,0.027451166393295864,0.009503576464257948,0.008963536697182547
1122.446700337823,0.010964143101006745,0.037983043933894164,0.005462376338311747,0.002989422659608238,0.02313524794398568,0.0515199008485049,0.007698271332690181,0.00972043186547267,0.01948329621927344,0.024907722457340433,0.012781889706992313,0.007391447451007089,0.053581417708497114,0.012570741566314776,0.003127260648538729,0.00919178818795539,0.03718498237575114,0.03635167861781635,0.017073227707523564,0.01611172737291702,0.05843992648186397,0.02008282430189228,0.012820405290540252,0.006366824881325146,0.01584392844274418,0.022802369769602013,0.029542182145829803,0.03247077836723039,0.1068912231748081,0.10162294766768666,0.014999019756732694,0.04239717555764606,0.020159935513698962,0.027512416742761236,0.009483972182651011,0.008977582599834747
1121.1883520190586,0.00997503458468272,0.038870035954470666,0.005439057691870181,0.003017764947410577,0.013735609314356021,0.0174942444594966,0.007295993325282612,0.010280570401564085,0.026550073494916292,0.03489734146517686,0.012991380815771824,0.00754576301085317,0.05416904100945965,0.011795742683130002,0.003098668402265469,0.009185571777040942,0.032451587269061236,0.042108325724762925,0.013463554643890378,0.01766584291242639,0.06156443030507106,0.022003619517841362,0.005185398323040019,0.005291417249488725,0.024119740353964685,0.032206066392904485,0.030289421555687403,0.03293552178704686,0.17598727268544498,0.17810738128090672,0.015564264180989742,0.03965202789108892,0.020384615269897384,0.027954239244727442,0.00949170478131313,0.008956979479970283
1119.9328219496083,0.010362921964754758,0.03818696121364744,0.005459116129157846,0.003018319920879221,0.03007332123593881,0.03697657029289295,0.006569620124869308,0.01038883110441755,0.026430369775863057,0.032361948871743144,0.013194173437047962,0.0075556579786619504,0.05374031572473067,0.012045092544866666,0.0030918095560973444,0.009169182847057011,0.032250431673513553,0.045467823839540976,0.01407877813110567,0.017122065839197953,0.05960159144211293,0.02046499029235148,0.006373353242101023,0.005005065030762421,0.051642178152273045,0.04851669526695305,0.030356104398878193,0.031970474895978464,0.3582330518799867,0.3323557450761326,0.015585559605207185,0.04503020429912581,0.02033117491556376,0.02770781448724499,0.009479826783557153,0.008945782929476976
1118.6801006722596,0.011258111725380791,0.037775416518101144,0.0054378105971802405,0.003030106225747086,0.03200600532216721,0.05447736625657619,0.007144607158607277,0.009739337724454764,0.017359549584999388,0.02554901579424236,0.01297215953609783,0.007561128751045549,0.05326389498519951,0.012588352332323407,0.003077153113421604,0.00915744113782592,0.04023232713037627,0.03787790191397164,0.01402338076641909,0.017016114295417068,0.06389381162967302,0.024325564201105328,0.006292931771292172,0.005211626379699416,0.008388200029085462,0.006365635524239375,0.03018669821989038,0.03270038282422828,0.06461252389535682,0.060718716439200855,0.014809529935429085,0.041179830700048325,0.020317352519705505,0.02767034311826601,0.009458860503228935,0.008924751909911408
1117.4301787720672,0.010695260185672286,0.037612485934249845,0.00541447884185123,0.0029932140901242723,0.04238964831142856,0.054339848995788656,0.007706546902653407,0.009604004012010357,0.027269168094116916,0.030869071523208384,0.012933571941891889,0.007421302424453083,0.053290479357091906,0.01223460401290452,0.0030740368402975044,0.009133402507851393,0.03502150123411173,0.04352149729537142,0.013970825440355989,0.017116689257286804,0.06066279299364204,0.0207669566997687,0.006497689846520962,0.004802497231161321,0.03970908155985181,0.032276218684028524,0.0304864190175984,0.03188268123662953,0.2650775145103466,0.25625786376922266,0.01749893230559592,0.04415076617892168,0.02010121216809708,0.02749779970959184,0.009458681947344597,0.008928499064077208
1116.1830468761164,0.010902021724637613,0.037419790714017104,0.005447871812417053,0.0030025017190869756,0.028332614099438384,0.0629444631034623,0.006614203318626716,0.010748484300537833,0.01596738915390139,0.023507136398629523,0.012987855182437948,0.007445240298232616,0.054120211883479104,0.01120259611497734,0.003058996865002117,0.009120547114918841,0.027132979628498363,0.0476728991396575,0.013932925139159695,0.01707741403928006,0.06228120195828072,0.022854024238207607,0.006403086851846,0.004828665958623208,0.02368052930986266,0.026681498936438088,0.02907936429726719,0.03298801388048854,0.12763110273031714,0.14684291866472898,0.009758762730611183,0.03971606044961424,0.02014593885899573,0.027690296095201496,0.0094255598580849,0.008924529452308365
1114.938695653289,0.009554691398393551,0.03827592467385793,0.0053966182253587566,0.0030064188134967616,0.023615975659022133,0.014071747621058927,0.0074060075378357265,0.00994489043948269,0.016373839213248958,0.039337708887550844,0.012971986135437453,0.007556651023445325,0.05240861603047244,0.013010202657704159,0.003050687432048574,0.009106508507593444,0.04332340578082409,0.036794050080020776,0.013945708106141793,0.016915745452880545,0.059755447058784175,0.020608485342209645,0.006314200924814707,0.00506722759184618,0.05684513148449112,0.05892275450064035,0.030023746619175645,0.03203601603370072,0.33426034333122157,0.3474567327249891,0.014420737287362003,0.043269562298053406,0.020103261005896777,0.027556585525991186,0.009435042323296887,0.00891375161854318
1113.6971158140313,0.010262756194484694,0.038007204227020634,0.005407406531039295,0.00301104932298505,0.02636969345491917,0.027913448655884868,0.007124023933098457,0.01015040102180696,0.02291740200206435,0.036481862201193434,0.013115046878517082,0.007374867875878538,0.053693874818937976,0.011517394787102762,0.0030402737255598024,0.009096570845473186,0.028951707128041227,0.04638514803555704,0.013922943262676554,0.01694366941650568,0.06027332900139979,0.021179885507259577,0.006477804388949417,0.004877768585905471,0.022103600924322925,0.029512976363477342,0.029946514025879615,0.03263589996412244,0.15377386898163917,0.14713402514275234,0.014956280353287653,0.039872904912805006,0.020468325100299303,0.027683868271887745,0.009420649631008134,0.00890118567099637
1112.4582981101225,0.010451318357886513,0.03748243967901197,0.005411646235046052,0.0029991602769557243,0.02343436814913107,0.052502973108422196,0.007041597673810789,0.010283048119811103,0.0266895338772268,0.029939333929033692,0.013083849743222046,0.0077097946879591366,0.05365718781891676,0.011481681335392903,0.0030331408501561084,0.00907679354738577,0.030230486942700342,0.04324156097869463,0.01382528571269517,0.016954154455411912,0.05987171607095899,0.021006782480251947,0.0064224611479232595,0.004763183798720903,0.011925964089339162,0.004954460781407367,0.03033800917055496,0.031764857984266585,0.08372718166658599,0.0810072495923979,0.01658658494322452,0.04441105891506706,0.02007057883865202,0.027484512132346678,0.009406980723428828,0.008881226550407661
1111.2222333344446,0.010629687160448218,0.037531268860002805,0.005410554297205352,0.002975226929207407,0.03464408213771721,0.06500650185102645,0.006576226597469997,0.010119301983558092,0.020763082787516485,0.033243546976423066,0.012972006071071828,0.007560673588601225,0.05226291241010585,0.013030457922560352,0.0030235697856157914,0.009061833079843136,0.040827691708206534,0.03838275361631102,0.01391117829295713,0.016850460678371496,0.06136870972876583,0.0234704311275893,0.006408569242766263,0.004864726317996713,0.005742368922172071,0.011387235376252915,0.029534021442062883,0.03198982731018942,0.06070151468135292,0.04637259798789368,0.012451705025564449,0.043568319799580875,0.02012558655369961,0.027595763998517805,0.009397592123052887,0.00888168587485989
1109.988912320755,0.00990527167571086,0.03799310843561404,0.005415674513405153,0.0029981322698186047,0.011953499087378004,0.027937907030108802,0.006541338200429133,0.009926941058858683,0.020890726819266275,0.0314363210049284,0.013141650219296537,0.00762113028834314,0.054202791373386135,0.01078733810622162,0.0030146826747181094,0.009048411514395975,0.026070785637367862,0.046680169420009986,0.013830795639200023,0.016735015697759165,0.06202122699648653,0.022413577582405392,0.0063984756130914845,0.004989979292512064,0.021056578791804042,0.027803157087628736,0.030086534556231295,0.03183012618968634,0.1277354097075082,0.13601151624216226,0.015953180770143596,0.04357882770713372,0.020075254391426173,0.027554615209541194,0.009394733250721881,0.00886639592189426
1108.758325943459,0.009822791563242478,0.03833772127048749,0.005401383874658402,0.0029614405132437805,0.0074507636371486325,0.016768665848164704,0.006255757877031283,0.010017545946556895,0.023716480129232692,0.030739795280523306,0.013027387362625075,0.00730906004007384,0.052232305740443304,0.012731999765133359,0.003001064349155728,0.009028436697049239,0.04001697092806269,0.04053454738550643,0.013755656334416083,0.016798186496479017,0.06197307972734253,0.023411506021057862,0.006650292102231904,0.004686659115126712,0.040002680030062104,0.04073403928107895,0.02924586667193622,0.03244689318084168,0.28014954774362055,0.25112837314199116,0.011577374144060596,0.0407907298053823,0.020121755621515556,0.027540986470525025,0.009392116500473517,0.008852524886074247
1107.5304651173867,0.00979681093063233,0.03824607095749026,0.005455025546665584,0.0028996520776434233,0.017305667811184533,0.02335940718548463,0.004626680726753341,0.009190770262966323,0.012464756646693114,0.024507415570539506,0.013236602631668865,0.006935081338917425,0.05368196436930039,0.011226593747794571,0.0029959822758502765,0.009010349456722215,0.030471549358413116,0.04296069525043156,0.01382033312085053,0.016692816978627498,0.05986431555213523,0.020627872155952232,0.006549783281089701,0.005077707666907219,0.009684543364709482,0.01576387723558294,0.02943667660185667,0.03247773411072033,0.08998129531928041,0.08589181150734063,0.01290546484313893,0.040242607488536364,0.020189457808757107,0.027499113953088933,0.009369703824478375,0.008814500714793862
1106.3053207975665,0.01111791097664509,0.036893974422915664,0.005305047274622681,0.003044188602828246,0.03999521345003451,0.05832332669244511,0.0099725491115355,0.012052425251774492,0.016353122142474134,0.03058967292733898,0.01243769796660938,0.007910131824658278,0.05237435303023815,0.012443415803981598,0.002984513660249496,0.00899926674750666,0.03618204897174032,0.04617181367538076,0.013688920990549424,0.016679292671423113,0.05860723792895568,0.01892001931935588,0.006406939411408622,0.004807214834769807,0.0470074091263883,0.05127583899992442,0.029589722491728348,0.03197250384256532,0.32423740247593513,0.31648820081992257,0.013641383028559046,0.042592695589219624,0.020103865272304084,0.027373187429029756,0.009358286642129437,0.008831095592125943
1105.0828839790058,0.009737430791542408,0.038363053856740645,0.005368428763952728,0.0029991726303189377,0.01469467533189738,0.011758708423216205,0.007028572318558382,0.010911503085306962,0.01241460397438826,0.02784969979570582,0.012685117601811336,0.007551015057214572,0.05323175896174541,0.011513658600114893,0.0029732593120612746,0.00898494996193709,0.03263617497021614,0.04134314760751657,0.013625124964895464,0.01670745685536075,0.05924854545711663,0.01973362593613255,0.006321714483304959,0.00462452172762002,0.02533854579987389,0.020594707146787506,0.030194459780863502,0.03183752876671224,0.177716115241713,0.16952610398627432,0.0172807124961223,0.04264033835985309,0.02012730106096992,0.027178424012445124,0.009355256181653386,0.008834893500111655
