Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
320.7504842851187,0.0031004759387601877,0.006061154631092709,0.0009712320622906244,0.0004558012575172972,0.001789206879818806,0.004663391289694492,0.0012026117485851424,0.0003228093014631119,0.0023091726112331418,0.0034047803564361723,0.00036105917014686367,0.005825915451300158,0.005858191790278013,0.006803220092847832,0.004671948049831074,0.007386101881421735,0.0054168515366058,0.00651709638372798,0.003152900238849129,0.006653122787377481,0.00022458109852172714,0.0025461055623073594,0.0017724005084465027,0.0005844493761098769,0.3475400679817187,0.35238086290403575,0.0011525189943619482,0.003906777515993478,0.122552964762021,0.12391922644677417,0.0008777893504559655,0.0030682527769851603,0.0005052315950142179,0.0003896245677133919,0.0012457405463782382,0.00014659099819913876
320.6476466819494,0.0030986669067058228,0.006061753150733792,0.0009710619987378785,0.00045576006842672987,0.0017851390073832854,0.004633179854622551,0.0012022164462938583,0.0003227708404044842,0.0023490822999301542,0.00337879064319612,0.00036064659344729006,0.005824390976512187,0.005889872336748213,0.006829673991279681,0.004665408222214054,0.007379974819349334,0.0053913322476851055,0.00654137856317224,0.0031480944232056877,0.006652574858734883,0.00014655366905676597,0.002621715517122412,0.0017762591923364615,0.0005845402674227054,0.3713382651066668,0.36649252297301066,0.0008405132588270722,0.0022174436147613737,0.13183058114716495,0.13046479233169705,0.0007117942000601479,0.0017489357660798856,0.0004581781045274886,0.00048016857738542506,0.0012459962303900936,0.00014699452433098123
320.5448750003206,0.003097169782344543,0.00605786077628453,0.0009708838643817622,0.0004556334761203006,0.0018080803384863359,0.004647646736345552,0.00120193619026985,0.0003227403978061706,0.002321693615267064,0.003411038871533052,0.000360346419972524,0.0058239060410546495,0.005858984288798691,0.0067081424482483,0.004663338732036202,0.007377370902220905,0.00538533221008064,0.006552340963943158,0.0031433688090099837,0.006647044343500916,0.00014729231413096138,0.002620193309743504,0.0017740864191883499,0.000582562033735694,0.13220047562881876,0.12732355901680262,0.000568866896545472,0.0024650668709328386,0.04714491708225477,0.0457624391830419,0.000515004955904067,0.0019452062125160723,0.0004669007194747743,0.00045167422851106586,0.0012467129476872085,0.0001464113653892261
320.44216917686646,0.003095489248238994,0.006057019798316526,0.000970566142315723,0.00045553625683156495,0.0017960272317348403,0.00465629782355338,0.001201939476485711,0.0003226971361908345,0.002320377725408939,0.0034000390054628213,0.0003611440759336506,0.00582155095443717,0.005661443367039464,0.006711932070493584,0.004662286685808009,0.007375969781413311,0.005375830585732685,0.006530346831826255,0.003170786793911373,0.006645387199304292,0.00014831745038125036,0.0026039179593080894,0.0017682848607397182,0.0005832150561938308,0.07453089396334303,0.06966165482097558,0.0004912547807127008,0.002526902269409445,0.02672026452912575,0.02533684600893064,0.000456310680451697,0.001992765788069155,0.0004676508098030869,0.00044963719750004314,0.0012464162921071806,0.00014603021624485097
320.3395291483024,0.003096023653078983,0.00605518041511931,0.0009703860205236478,0.0004555006340868764,0.0017928728763127377,0.004637760207251193,0.0012015107579126001,0.0003226232619478204,0.002326990583296982,0.003364425624887785,0.00036021596840098483,0.005821228151475075,0.005598618429455963,0.0069518992979632765,0.004661704966044894,0.00737263692610426,0.005358179491721205,0.0065619558930684165,0.003169593129993138,0.006650936299967463,0.0001816136669606104,0.002575577223879422,0.0017681151747256558,0.0005862648213887498,0.053270416627665046,0.04839773592725267,0.00045664362577561884,0.0025509974984164107,0.019220578209989663,0.017839548318229353,0.0004298969537682588,0.0020112209785295722,0.00046450275695641703,0.00044643216767532704,0.0012462795979628813,0.0001455809384725502
320.23695485142497,0.003094556481987421,0.006053757505779247,0.0009703625766937585,0.0004552693032972882,0.0018029747684748098,0.004644620056993693,0.0012012588718681256,0.00032261655024879777,0.002309333072830931,0.003369214473539259,0.0003607431059540079,0.005819676220991366,0.005756776150866932,0.006992389665682916,0.004658248384387004,0.007369948107274179,0.005383150338137291,0.006577849842762864,0.0031615216878377868,0.006647788474212284,0.00019166956352912215,0.0025728639044556943,0.001767780167233005,0.0005835320646638657,0.04303837315345965,0.0381709275961433,0.00043675677271913944,0.0025672717441439724,0.01559490654792542,0.014211934186151222,0.00041494611609062883,0.002024576049188341,0.0004581447508214112,0.0004484711907066082,0.0012464919303725609,0.00014570328357302038
320.13444622311147,0.0030934248011819506,0.0060521960476383144,0.0009699035449508329,0.00045528294933996265,0.0017945638900455452,0.004650053643869929,0.0012014340506169225,0.0003220665219358366,0.0023026182931933236,0.0033819673433134697,0.00036045241943516806,0.00581843975159322,0.005690998476297307,0.0069742850342517605,0.0046616546404133225,0.007368839013288481,0.005319280350000094,0.0066307631628486725,0.0031651896292223904,0.006645773996734987,0.00017674557508369753,0.002591263914312662,0.0017683962230586854,0.0005840717691261,0.034887279361469375,0.03002022880313476,0.00042609611945274375,0.0025765136954434384,0.012703478533774012,0.011319383088281619,0.00040721892793252356,0.0020314985162983566,0.0004563918222465355,0.0004564051562763913,0.0012463541818391254,0.00014565708713278804
320.03200320032005,0.0030927612781722867,0.006050367984872388,0.0009698925356555853,0.00045548086488818984,0.0017919773918329462,0.00463516663796998,0.00120052774532969,0.0003215341471358977,0.002319200896708195,0.003377224657307257,0.0003603279371694287,0.005817346283213368,0.0057539495066555165,0.006774533948521791,0.004661995262156024,0.007365256529782196,0.005414528281516959,0.0064638437026898485,0.003159254267287487,0.006647014685994865,0.00018469123693407106,0.0025685081973379534,0.0017678332626104814,0.000584618512320254,0.029769430900633255,0.024901049704985908,0.00041763699153355273,0.0025821989372329557,0.010902052667075177,0.009520419191586279,0.00040054136857039716,0.0020359289977888422,0.000455365078965417,0.0004515759272987445,0.0012460202685862037,0.00014560944833332784
319.92962572008963,0.0030920475858372764,0.0060487211003553126,0.0009701926152566629,0.0004551778888763731,0.0017990963683854684,0.004641520318355008,0.0012000429178878696,0.0003224966467123435,0.0023207768972645644,0.003377434909007525,0.0003606818006787376,0.0058159074231824955,0.00584314955262176,0.006923117190804114,0.004658649470093678,0.0073662302044243694,0.005361592666659814,0.006532125126921518,0.0031541879542533605,0.0066483187972367986,0.00020202873869236464,0.002568477515914693,0.0017671377825729,0.0005848432425248413,0.02654384938010071,0.021679432749851544,0.0004108966410642025,0.002587306946549969,0.009757170650140697,0.008374060995244495,0.0003952302973323599,0.002039917574689116,0.0004500752289463694,0.0004500413632611289,0.0012462277508120364,0.000145534260073154
319.8273137195396,0.0030912207619285042,0.006047849309055943,0.0009698650026827235,0.00045443242432871746,0.0017963923063528742,0.0046435356264781435,0.0011994242125881339,0.00032302687912853746,0.002319476406498219,0.0033724038223873266,0.0003605666437061096,0.005814922220589493,0.0054630909369020415,0.006940637835984414,0.004662771911629001,0.0073595484509862,0.005374070647488814,0.006611964999257182,0.003155461421973649,0.006649584390210494,0.00016151605789495272,0.002584261943373693,0.0017669480751654745,0.0005852677321428206,0.02343932590808739,0.018583427114025282,0.0004075588779199856,0.0025912830217675767,0.008653167672965503,0.007270459734454578,0.0003928576480560572,0.002043064190092954,0.0004516460219251574,0.0004537235724054868,0.001245324192448682,0.00014576187723486515
319.7250671358696,0.003090420632927779,0.0060458985080142314,0.0009690309313419938,0.00045429629748330137,0.001794061629875721,0.004634805516395132,0.0012001616883510146,0.0003230169516818553,0.0023189274063356497,0.0033684724478057195,0.00035978660085983483,0.005813865759975543,0.005873078989113351,0.006785622359398809,0.004660551010605644,0.0073619748972534845,0.005337464090561375,0.006594870487837846,0.003160655064900061,0.006636549922683409,0.00016568816050179668,0.002608078161494579,0.001765852651769334,0.0005836508804009097,0.021181296387276335,0.016321192123544652,0.00040288551647500894,0.002593655387906467,0.007858253044513945,0.006477464867605051,0.0003894753796275704,0.002044689381412834,0.0004459141635111511,0.0004554252938020146,0.0012453004590145982,0.0001453845802857933
319.6228859063599,0.0030887736152089233,0.006043733140949697,0.0009687910066460412,0.000454813804427501,0.001798275073511715,0.004638886309840323,0.0012000040252949534,0.0003219317485335357,0.002319881119206071,0.003370690846306754,0.0003599600111993156,0.005812572936591764,0.005790122470287303,0.006900126025837606,0.004659673049123594,0.00736180506594055,0.005336190070744611,0.006595130684034878,0.0031646729319793785,0.006642080984855655,0.0001769453006228198,0.0025865501184141886,0.0017606593819929329,0.0005868708816498886,0.01961379183663812,0.014759143572465973,0.0004001782493976417,0.0025960797675201393,0.007304986296489447,0.0059149108282776745,0.0003868090793576314,0.002046239976736195,0.0004290040428442996,0.00043930323463593106,0.0012454121923050237,0.00014509394541492612
319.52076996837064,0.003087920598119439,0.006043046080928156,0.0009688691864289274,0.00045446866194835564,0.0017963125018779559,0.004640740031695441,0.0011993939962863433,0.00032221964305652,0.002315410239957399,0.0033685628752529247,0.0003601811071946613,0.005811300204465358,0.005773357671833126,0.006985206368470301,0.004660442158412777,0.00736946196640051,0.0053252752168684945,0.006603637651362553,0.003142456852028382,0.006653192646800207,0.00020229906775476474,0.0025760188626350595,0.001759614102781611,0.0005841355242801193,0.01795949751467692,0.013113180104286,0.0003977466274357006,0.0025978241273470425,0.006717461371090622,0.005328923994677542,0.0003835691850206446,0.002048570452367175,0.00045979686354676865,0.00044432520470925733,0.0012449331011117235,0.00014527673559844688
319.4187192593421,0.0030870908886048015,0.006041760318674697,0.0009684453965932928,0.0004542585610759084,0.0017990873225008947,0.004630613894013339,0.0011993736700384346,0.0003221075452601581,0.0023128038480526116,0.0033688916277704595,0.0003596177041918436,0.005809873271570936,0.0058341341338938105,0.006954839755424332,0.0046572214624787875,0.0073405672597793405,0.005356480241993102,0.006595857898383144,0.0031511632343417186,0.006644640477507973,0.00019137015015644655,0.0025755368756299976,0.0017641900953959892,0.0005669538151822083,0.01668182468939292,0.011826693058035633,0.0003950508709019882,0.0025987627810260703,0.006263082410281934,0.0048873912780890115,0.00038176529360918823,0.0020529735426064576,0.00028154015319438284,0.00042829523309742193,0.0012446155898292296,0.00014533455885600593
319.31673371679443,0.0030858470978348336,0.006039579669722149,0.0009680705966673977,0.00045443312958915854,0.0017996763276484004,0.0046357900055647725,0.0011991243472364932,0.00032186602621099293,0.002318337653893266,0.003365547797646797,0.00035951196927701815,0.005808755091769276,0.005788486887476149,0.006957225127289816,0.004657168501127202,0.0073515534630352,0.005347990061006772,0.0065949677942803145,0.0031473113125212054,0.006647453961409867,0.00018944061934374098,0.0025760737108566204,0.0017803313193552695,0.0006058413037279655,0.015726778469272725,0.010894787430260159,0.0003932897950465318,0.0025998481489643973,0.005884159267218996,0.004585532353476291,0.000386144471829204,0.002044919695815961,0.000651666595016343,0.0007086720412143807,0.0012455429932284382,0.0001461737491976601
319.21481327832754,0.0030850990569051134,0.006039184603843093,0.0009682320473532992,0.00045429610198059994,0.0018030321080281459,0.004640307542092548,0.0011990183521104624,0.0003219229482365359,0.002312255909766176,0.003368541330841191,0.0003595373418177262,0.005807825833609689,0.005797061740239213,0.006986396160284594,0.00465532459958727,0.007352603471147612,0.0053492834025366375,0.006601906172063405,0.003147313409958273,0.006645980073056679,0.0001917780165493772,0.002574234454739858,0.0017745942831112857,0.000580103203764026,0.014696357074033217,0.009899853440182174,0.0003918198500035756,0.002600630124546662,0.005526681442664702,0.004216260023432475,0.0003825049634489468,0.0020511577484843848,0.0004182228444514962,0.0005182344980711707,0.0012442707237501844,0.00014597002964145117
319.11295788162096,0.0030836388078424146,0.006037235589624694,0.000967076598572746,0.000453512802313236,0.0018048951166198634,0.0046265702279372715,0.0011995820578601336,0.00032306358202704224,0.0023148174814251687,0.0033644262841507257,0.0003591963597031687,0.005806496932803059,0.005807808195557782,0.006994933913326059,0.004652431851175236,0.00735280825498163,0.00535024504223345,0.006612293927859737,0.003144464317930802,0.006644894863863542,0.00018907852088806689,0.002572559148909813,0.0017718375950176663,0.0005850570759963076,0.013884143802488013,0.009056193692319876,0.00039048995429321313,0.002601637817796084,0.005277757018179791,0.0038864088181544978,0.00038125523074441646,0.0020507045190062017,0.000344760085863547,0.0004124806471696453,0.0012445550174156883,0.0001468354421803184
319.01116746443387,0.003083657277645206,0.006036878903899756,0.000968803010854647,0.0004536806302776721,0.0018006446217320531,0.004630569532822061,0.0011968115611345033,0.0003225575444898796,0.002321696724241603,0.00336822800389435,0.0003596290333884477,0.005805536705001038,0.005806982125086642,0.006999890153540467,0.00464859572518055,0.007349505003818851,0.005363235916338476,0.006615313565576601,0.003146470338373914,0.00664335244584764,0.0001914554105594158,0.0025701774104450684,0.0017678245376891923,0.0005848612873757041,0.013264790328578028,0.00844011037987226,0.00038917192781483354,0.0026023482370805583,0.005064975691129884,0.0036575755179322797,0.00038038836580383054,0.002051646138709756,0.0004192329042361165,0.0004297982620394043,0.0012391969226251242,0.00014520560761947015
318.90944196460464,0.003083132553345466,0.00603339184971097,0.0009675234820169461,0.0004539585937027989,0.0018078908916034921,0.0046380679295254645,0.0011980709467136002,0.00032185710808749945,0.0023226195574381657,0.003364492485267016,0.0003590505636483303,0.005803611205878764,0.005784767601408967,0.007028888976582229,0.004650865972328916,0.007350186942130517,0.005350339591140055,0.00662593936512463,0.0031548399422816585,0.006672377328952478,0.0001915447304280029,0.0025712959638508203,0.0017665498692085789,0.0005908176481274982,0.012577050982445593,0.007767691201888941,0.0003880129182413067,0.002602611846051951,0.004802246744750222,0.0034128836770171336,0.0003785674621914736,0.0020516479329109683,0.00047723748372578104,0.00043834281295302964,0.001245413046482615,0.0001465701246849416
