Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
815.0774327636512,0.009843327834729913,0.041706368444213916,0.0007473944782024904,0.002067799884994204,0.011739332205263115,0.03234978355851817,0.001250862836331601,0.0005492508225340595,0.006231088929709542,0.005909717589975099,0.004145363185526859,0.0014612336073887976,0.0009092640644314877,0.0038783244548659616,0.006787774830931723,0.00595808109822843,0.017310310748792586,0.005826978045745766,0.002874642455373202,0.0015758600367692802,0.0037717478904067624,0.0057890480408654315,0.0028892660935739413,0.001462699220964892,0.02450859125866589,0.026982644538382557,0.0030127927691578214,0.0017892015043003162,0.01580381577922063,0.014334220448551316,0.003551147107738001,0.0006422067348467259,0.0027384293375720308,0.01348799785055481,0.008465050230332682,0.009774014743571507
814.4136889258959,0.011482666416515614,0.04013069514041387,0.0007199563396054315,0.0020489229585824564,0.009947328401943121,0.03200746598430317,0.001263218332249049,0.0005573852873471947,0.008289233783780927,0.005898892127159483,0.0041579344772417585,0.0014593193457246335,0.0005788772735333821,0.004149097527601172,0.006753765727323696,0.005947427558592671,0.017543585371725064,0.0060669459096803205,0.0028720817841167085,0.0015694505979871487,0.003772146599232811,0.005887582167800434,0.002882849191026559,0.0014595744915681121,0.02491519558783028,0.026901945362967316,0.002946856909816938,0.0018283428637507705,0.016346074225152177,0.013970315633411957,0.0035524149234538826,0.0006430505850667195,0.002737260345792184,0.013478095778148354,0.008458517394340285,0.00976646145989051
813.7510252245729,0.011013892055610887,0.043259723911912025,0.0007053704847306392,0.0020561201261900235,0.009157976234071373,0.030275181753139972,0.0012614241152201476,0.0005660676543468986,0.007956664437171407,0.004743005697095768,0.004155066171648915,0.001466137329293042,0.0011442385146270728,0.003929533055287069,0.006756941029682662,0.0059480447149561425,0.017419771891692436,0.005973072593023164,0.002869674230720398,0.001568778023075327,0.0037569087862380215,0.005859660956789693,0.0028828640571380753,0.00145283607197063,0.02383503187958244,0.0262160658888164,0.002988041198983979,0.0017896007567734283,0.015986552951739227,0.014094738130561273,0.003550950689092872,0.000643363773044924,0.002735988663021463,0.013470561247224287,0.008451973021731141,0.009758876327474362
813.0894390252034,0.007853034207793444,0.04342335960455392,0.0007142848868718634,0.0020663828444061052,0.0020998759822925175,0.03712760878428741,0.0012570042392011577,0.0005639317046357733,0.01436002443095432,0.0022667570525151297,0.004194299172228841,0.0014746331684654334,0.001176564702821305,0.0037940413678717554,0.006706071187758728,0.005937637763117139,0.017338266514045454,0.005844429072439825,0.002863281518123502,0.0015676054898795743,0.0037160572006227103,0.005684735009083671,0.00287045686667358,0.0014573054731266022,0.022379494086063757,0.027806689595696127,0.002948620564017869,0.0018099264509559554,0.016259971591038133,0.014319118609007085,0.003538480820260812,0.0006329866730105128,0.0027268722629924516,0.013452654363731303,0.008445421990273242,0.00975136086131015
812.4289277018685,0.009475515177810295,0.039450690909870016,0.0007104912753620568,0.002066561689808583,0.01860089730057942,0.02090448402138911,0.0012697695954790925,0.0005679155692925986,0.019041793008491462,0.011628804092378297,0.004231345171369738,0.001608829120470533,0.002198442336592875,0.005114520471085062,0.006609236206614965,0.005804014084350865,0.01752762850001405,0.0060384684492740814,0.0028574284806103883,0.0015646778064808858,0.0036780100154664296,0.005700155496874301,0.002872031782939111,0.0014512606460969062,0.023507084434739763,0.026513986966397403,0.002985614269347527,0.001809944541932453,0.016170570332297,0.013927315610131002,0.0035330088711651602,0.0006374524549693611,0.002740258037800842,0.013437912728491519,0.008438914563201868,0.009743799497180253
811.7694886371755,0.01198203384362174,0.039812527650843706,0.000710040579743332,0.002059710673239968,0.03179825662180767,0.02641708581281638,0.0012685777873996684,0.0005488393922880383,0.009070747154248908,0.018015479678622704,0.004145315834782867,0.0012148292795379995,0.0008629970142093259,0.004493012454750311,0.006791617463245457,0.006130748799190558,0.0173795870427946,0.005929157426359901,0.002850652540357655,0.0015586757608227828,0.0036910955761292386,0.005755860916350108,0.0028650762595708156,0.0014499978079665855,0.0252802494678051,0.026677017368374092,0.0029547359426031045,0.0018140362424184592,0.015856502857869412,0.014237043026405626,0.0035451158966086148,0.0006506924861186785,0.002731987548270218,0.013452597169006634,0.008432389301916816,0.009736253895494486
811.1111192222223,0.010340767245155681,0.04090910264469198,0.0007025484694743714,0.0020526888784165413,0.018477989945256335,0.04762906338369811,0.0012680862025462758,0.00056233296211737,0.010880664515939076,0.010549213348624369,0.004200556445677613,0.0013482309927043505,0.0010260980976041678,0.004004534714940215,0.006703150680279339,0.0060082688831444905,0.017054589242572034,0.00558250743662151,0.0028495415026242275,0.0015575542491974629,0.003401059983220204,0.00534755945771971,0.0028645792900103438,0.0014447583037613197,0.025006551950493883,0.028162035069274623,0.002983049252976306,0.0018010480018909524,0.016425942732146218,0.0140310025239432,0.0035400151788334126,0.0006378543607549834,0.0026875953972033493,0.013452413418360084,0.008426032131711376,0.009728613707861612
810.4538168565642,0.009550544807465451,0.042440240440122005,0.0007061355722444565,0.002051073023055673,0.010428635175372339,0.02520523677878262,0.0012579696466559912,0.0005778236325293892,0.009551309466226886,0.004940156801621546,0.004240755459147007,0.0013674676643522737,0.0024061033595063914,0.005506146247431532,0.006663546763190314,0.006004273126905294,0.017374911041199186,0.006077289682453879,0.0028452781895352917,0.0015547314994262518,0.0037007193151677824,0.006097211944602441,0.0028543274376009436,0.001449330563018624,0.02294839159121917,0.026900557538959695,0.002934725139687625,0.0018346445110764306,0.015742482321763986,0.013998189989584114,0.0035375745110546833,0.000638731144962018,0.002675570508755744,0.013395882520881228,0.008419676676717325,0.009721215846679886
809.7975789481783,0.008489689915964226,0.041023623965976266,0.0007127445941319629,0.0020480587394543616,0.01741499400299122,0.04475506751870888,0.0012513746925470006,0.0005780736337113834,0.00803500879789817,0.010679989552581684,0.004292135429172294,0.0013945546266208996,0.001153461930606439,0.003912680902030374,0.0066263274221593955,0.005976781484493453,0.017288325757258173,0.005960834816335342,0.002842047821579099,0.0015503378307048256,0.0038277798977397717,0.0057326063698283245,0.002853082939960515,0.0014393828065922365,0.02127414413231124,0.02782977447216294,0.002941498683987723,0.0018080460525655717,0.016335853972759967,0.014286240903651248,0.0035345891987620184,0.0006371131435383214,0.0027270851717705238,0.013394665341430618,0.008413037491508877,0.009713902624622744
809.1424029134305,0.009019400473927429,0.040905004666294674,0.0007055906706415479,0.00206238639060232,0.020268374167151135,0.029927041753839527,0.0012704946314442387,0.0005654400115070352,0.021346911517297923,0.013790599615590713,0.004343647848081771,0.0013906344893167154,0.0025856731229457327,0.005530586672295338,0.0065527487719618865,0.005950448728782587,0.017420820829369354,0.0060749315776190615,0.002836020476048347,0.0015460032003016865,0.003779468765713577,0.005802342118375729,0.0028510789654726354,0.0014384158337246925,0.022101066797656357,0.02737069042303402,0.002944564808466132,0.0017805949065199875,0.01599839566369985,0.01435671134493819,0.003531065348054415,0.0006351083698829631,0.002694399739372626,0.013414149677211037,0.008406365337201734,0.009706184777308221
808.4882861770413,0.01070789989935936,0.039681883029744146,0.0006979228914031305,0.0020596020140589977,0.02922261913004918,0.019140968131373448,0.0012785671408173233,0.0005750126352276488,0.011127871391213531,0.01717246490185938,0.004451096834981935,0.0013796039828130038,0.0015960694498909403,0.004009766885004638,0.006464075387707729,0.0059703344872262,0.0175047849882755,0.006043705511514392,0.0028280883320526756,0.0015396003589312464,0.0038919553159642273,0.0055634161643688925,0.002844541487295441,0.0014399565624049464,0.02232812206998594,0.026432957796333936,0.0029195944460260457,0.0018209421558832647,0.01571633016642219,0.014508764030725365,0.0035308458105768954,0.0006393785571079586,0.0026472766632201377,0.013301166972243766,0.00839971215216473,0.00969762947198361
807.8352261720518,0.009954515396464223,0.041347585684662846,0.0006975861097887327,0.002024530621728615,0.03814787955522159,0.05010285536317936,0.0013258712204400143,0.0005826476349961825,0.010924771848674826,0.02012181137761492,0.004683958669257683,0.001387308878502133,0.0025015500396447475,0.005342062649995736,0.006335762803279529,0.006031798513463614,0.01719914790990743,0.0057536640044913556,0.0028244989081812593,0.0015367097104058533,0.003646945139663409,0.005540908015480606,0.0028466456662916383,0.0014347326382166989,0.022835087185482612,0.026674092464959453,0.0029349262891461177,0.0017675588218675267,0.015793258446047113,0.014239895041717718,0.003523645556787226,0.0006328226271174266,0.0026791213339441124,0.013253465628892076,0.00839334948534048,0.009691826836872159
807.1832203397903,0.009437009486526928,0.0411940336310129,0.0006858560942091315,0.0020392578462022962,0.008635208574942764,0.02828406055459294,0.0014225577219518619,0.000670332205987247,0.014790086097149165,0.005140195605910233,0.005660939407707945,0.00200254227114031,0.0024128868923906045,0.005504345398443886,0.005774744162393721,0.0062447218165852655,0.01723725143366449,0.005761637864617378,0.0028138537725524142,0.0015289349386874858,0.0036055988776033006,0.005667004270405099,0.0028442830802357837,0.0014536684935301956,0.023305449373961964,0.027023475820679335,0.002865162171986553,0.0018352597808538016,0.01561570205026271,0.014129011248526986,0.0035161051477122698,0.0006297643674946769,0.002692159889669412,0.013399027816267367,0.008387392578436865,0.009684267702266628
806.5322661298388,0.009241118923106473,0.04103557095987107,0.0006696125904780379,0.0020291419254579025,0.026033244787636647,0.046890684656264794,0.0008125205739897618,0.0005762460603510565,0.007907933011718337,0.013310977528647575,0.0022235877583283324,0.005280307048834687,0.0012396947570868632,0.004224368034515692,0.010646973804465732,0.007622125405367912,0.016824357841474784,0.006113109993917051,0.002847282209723067,0.0015600449278221293,0.003306851962955122,0.00612451880879217,0.002780598559782207,0.001372390026276332,0.023346264553889145,0.027710438007396965,0.002952121576323761,0.0018143938754733642,0.015988835168680337,0.01409560248213112,0.0035083576652724918,0.0006234343592280105,0.002700716817245673,0.01342704454940977,0.00838066856101577,0.009676632135618568
805.8823610000002,0.009992582745869201,0.04113492333950358,0.0006916367793389212,0.0020304186804035946,0.008655279616356669,0.04311870250915511,0.0011517782631094548,0.0005258407491803605,0.017318803317211588,0.005300761943470843,0.003172182064290024,0.0020318432946032504,0.00206030840316316,0.004291482977860501,0.0073996088934092106,0.005863484805850311,0.01751693672172679,0.005658464136621369,0.0028229382389817694,0.0015384718077058766,0.0043466023983457,0.005201093217003171,0.0028190230773897716,0.0014119104333082295,0.02326767374859754,0.02727919347526153,0.0029458857615463833,0.001846667979102587,0.015760273277767443,0.01420034167694262,0.003512432248457033,0.0006189925573791665,0.0027841996192036066,0.013363305893458372,0.008374322312274612,0.009669345505485316
805.2335024162642,0.010020856345339875,0.04078963420488202,0.0006702253831979202,0.002054677685989015,0.05519037970492352,0.032610879245551554,0.0011950205046502218,0.0005246632598158554,0.036686353079659846,0.032932635115444614,0.0035407174087063852,0.0016809153617502771,0.002188906097398408,0.004606124164692769,0.007087768403123672,0.005838807194843934,0.01699115765334925,0.006084806919388318,0.0028144883345696484,0.0015295924884119634,0.0032444130790863952,0.005980817966403884,0.002813596672699853,0.0014147271971961032,0.024569016246146037,0.027559175381317167,0.0029100816815804467,0.0018148936319421314,0.01586013339329265,0.013980988533150728,0.0035228059800837546,0.0006327687861171852,0.0026449435124360917,0.013366500019674191,0.008367923694051522,0.00966196278419703
804.5856878527757,0.010409543415845516,0.04088503734131739,0.0006846486966886174,0.0020682548700348582,0.04273437573675259,0.07155648473467649,0.0012101437397404173,0.0005225973443180073,0.023258520282450273,0.022740329806868607,0.003663640738615353,0.0015835129828751897,0.0014934472663635547,0.002562255472727174,0.006959978018086383,0.0058357259691925465,0.016924313828428274,0.005368577987243802,0.002807384776998788,0.0015286340792658995,0.003334236058444709,0.0055697709898615225,0.0028104256152179066,0.0014165206201840344,0.023950175734295736,0.025894733305920466,0.002912174229685728,0.0018391872433448104,0.016030409943858476,0.013919491472197914,0.0035114562295381195,0.0006285674364531192,0.0027926071835815956,0.013356487396377289,0.008361570177185052,0.009654608323666207
803.9389147918007,0.010036094234133687,0.041269732185711484,0.0006970594601338759,0.002065995485628343,0.05184452652414004,0.05895315155901952,0.0011995880457060524,0.0005523613372388801,0.01670782289576145,0.029467471794574852,0.003742349871026496,0.0015719983327922022,0.001901913357392362,0.003341441623541439,0.006895084119104437,0.005816950795072991,0.017029240855772107,0.005379238651583982,0.0028063698730288605,0.0015192825308043701,0.003675647028344691,0.005461929075942283,0.0028124612404650993,0.0014117002239007492,0.02253091742990427,0.027481154143788617,0.002920339209740497,0.001862871037423804,0.016158920037017657,0.01426534777004635,0.003503867287983317,0.0006283424409530421,0.0026947462131499907,0.013297695652281389,0.00835512682520479,0.009647241685508975
803.293180723695,0.00935384939756225,0.04167750902529797,0.0007169178592724723,0.002080789083137403,0.009746102924962816,0.03757353908183603,0.001226223566362949,0.0004861115903848782,0.018634583388623893,0.006486396352159259,0.003727417789918589,0.0015701792807375123,0.0010330202471550442,0.0036617488289200756,0.006912660955673999,0.005736803147655122,0.017014711897895347,0.005447826216022435,0.0027991815493916767,0.0015193355948419725,0.003359313160752888,0.005431740082448974,0.00279547254482168,0.0014203211857394414,0.02369901370721003,0.026029203195729992,0.002842364512312984,0.001925611687097217,0.015760842040567727,0.013837570552142369,0.0035127526702670407,0.000622745413610679,0.0027186084191456253,0.013300031159462636,0.008348822569139396,0.00963986634871889
