Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
248.286993545432,0.001673196612127752,0.00280789974202271,0.0015721176970029424,0.00157548187193923,0.0024597742473297926,0.0018976644211043934,0.0006133838058002486,0.00263929290997814,0.0036025127672967873,0.0019724029939572757,0.004237391996916216,0.010882691772318343,0.0032621896033397327,0.001357229414603091,0.00025942688439739467,0.0018851272959890127,0.01839608479596537,0.011431483959149016,0.0010050517139801355,0.002056345242702545,0.0023623599204219215,0.003918249995001897,0.0004351139123988865,0.0010102394943941697,0.028286625384374667,0.07227993412787988,0.0016752926108033553,0.005540673526578644,0.004467090603347464,0.002180555310019179,0.00047716835934628454,0.0004780090588481291,0.003824273097975227,0.0005441935227889568,0.00025322727000056733,0.00029946228915993695
248.22536857805912,0.0017004291789208274,0.0027773479615912987,0.0015664358441160036,0.0015789594043803929,0.002264311145557174,0.0020980139777357918,0.0006217933249487239,0.002654206106443156,0.002903573446715145,0.0016115081768321837,0.004257281587027387,0.010955179901243771,0.003344493480672046,0.001465994837238636,0.0002568858078759505,0.0018813725808210047,0.018656586715856287,0.013680826057711155,0.0010268237869004184,0.00208169452389804,0.0019780742990885784,0.002675290292624836,0.00042086126856334585,0.0010262043024879194,0.0495448530716489,0.01835697353667378,0.0018393494885327421,0.006262801654260117,0.0037869260275854304,0.0047420195890527485,0.0004701730361853221,0.0006031875397425794,0.0035364003693058622,0.0013353456967688628,0.00014857087529109313,0.00036100253401234175
248.16377419379654,0.001693169547718621,0.0028158687959060225,0.0015645932314936398,0.0015754466064184672,0.002564126838251511,0.002141303717849571,0.0006247488470574845,0.0026451838798209207,0.004094177041361676,0.0018174813970030712,0.0042951234380285645,0.010910717634894306,0.005880848055522556,0.0022628414233790773,0.0002580348717568859,0.0018801379613191166,0.011551606965579412,0.020933085939025136,0.0010310941340784673,0.002107461457178358,0.0014620108562364063,0.0025020414212238943,0.00042338730296211867,0.0010198361609206586,0.08805818863812198,0.08504559042769491,0.0009983312001981134,0.006983796360346446,0.007829000858054302,0.005128190616681861,0.0004002467768905426,0.0005688954903961879,0.004049544725133533,0.0020480622953151974,0.00020022342466209008,0.00046888700442203145
248.10221036988344,0.001710105043343624,0.002791574303073255,0.0015688212950677805,0.0015720813684597832,0.0024264427934216244,0.0018452783735201932,0.0006117760613427155,0.0026352908843523277,0.0033162115777868144,0.0024365602766468807,0.004235666451771414,0.010863334403118567,0.004002284491369532,0.0027433992525556536,0.0002612754348327422,0.0018846951091590885,0.026904335127582023,0.02201566615230219,0.0009778553185671498,0.002051140330702878,0.0004927757265995693,0.0018508253708646118,0.00042646299912171734,0.0010228493233726123,0.03852234004712907,0.010722705057349163,0.0026292199471581322,0.008129685613702222,0.001913174249933652,0.0003581385464505949,0.0005662246542481272,0.0004960953039714576,0.003146235777504816,0.0014264392198532108,0.00010301888531610772,0.0006403713048357451
248.04067708358141,0.001700957182931393,0.0027916248827940574,0.001569772623256659,0.001576587017149349,0.002544487552279952,0.0022196575993823986,0.0006045092114276687,0.0026339650168912226,0.003239253567354606,0.0010705231223399054,0.004195165796999742,0.010850707977116104,0.004771907819428504,0.0028892029292793458,0.00025973920330008736,0.0018849425384945989,0.02056983114584595,0.02245163564948943,0.0010090513680603326,0.0020720032920148053,0.0007634861047643829,0.002552199625115719,0.00042735429517700026,0.0010096523220804881,0.017828143458820396,0.014525850277869096,0.0008969152942300677,0.005831441231083194,0.0035884578561587873,0.0010676265073729216,0.0004916606831985244,0.0005512730135929605,0.005777278504748743,0.002100404996958305,0.00027931241673147033,0.0003352423870813255
247.9791743121746,0.0017509130415703492,0.002766014459468082,0.0015677255919775658,0.0015761992061367604,0.002942568020124065,0.0018190599586937399,0.0006081039943093483,0.0026422441956788774,0.003878887721972213,0.002305067972524629,0.004194396708474906,0.010892282150910303,0.007862172552124642,0.0037652362364039185,0.00026064698887951203,0.001882039156263504,0.02432588619270791,0.03239800315423481,0.0009953935179247153,0.0020949603421232415,0.0004273083768416224,0.002577474762799106,0.00042801881625094857,0.0010341761700099102,0.019655217192430307,0.03384396815754567,0.0005857829830466701,0.007551642120044228,0.002351485606842096,0.0007562478714196402,0.0004430363009479732,0.0005109973678366876,0.004408333207467433,0.0011355040352774841,0.00024902270362929383,0.0005251922202999806
247.9177020329698,0.0016742159200748444,0.0027363084182869114,0.001565565292621394,0.0015734067285559734,0.0025648092827099582,0.0016394708461699818,0.000618085085193745,0.0026451595253685098,0.0030565291280863958,0.0015883478465145528,0.004249705585482637,0.010907948031062107,0.0009963454180180772,0.003827381506175562,0.0002592980447513566,0.0018822617223053291,0.03712667314740351,0.03223526400396569,0.001000910413609903,0.0020709378312152365,0.0025586971401024374,0.0014172776884292624,0.00042044021585484225,0.0010238193241205531,0.049775265729011295,0.004687594805898988,0.0013720465387084273,0.008454204995430162,0.004168328328388144,0.0069564020731666025,0.0005173174619290347,0.00043545671218456054,0.0031783212451571225,0.0022019433965621824,0.0003753248066803235,0.0006694971688577094
247.85626022329623,0.0017045445476136446,0.002783109940086037,0.0015669748092283005,0.0015734315016489515,0.0026022699011976794,0.0018521265607426502,0.0006076835626744224,0.0026362114182244523,0.0036014944517839486,0.0016391204865672609,0.004211195880899175,0.010863890711494791,0.006570317219871747,0.00442248993366195,0.000258464208260687,0.0018828002536103452,0.027630432963745042,0.03851343246291296,0.0010036715889276974,0.0020763677506613074,0.0010244695699261224,0.0022713851649226484,0.0004247056947467197,0.0010305217129120653,0.05462927412039325,0.047691143568520396,0.0016110501224922114,0.008443560262418787,0.0025810781269038265,0.0030071342055293603,0.000425465448906727,0.000506589360119133,0.004135171908692083,0.0010220462174608995,0.00020160729806978356,0.0006496359925530443
247.79484886050548,0.0017212507436108128,0.002749922445484651,0.001568071667333187,0.001572584114918294,0.002920725065436183,0.0012649749337345082,0.0006117451515627653,0.002640141225048154,0.0039347071585535635,0.0019982415155080724,0.004218915721701039,0.010888005565922003,0.006175267324099204,0.002749786507610543,0.00025874336182745176,0.0018815777623320171,0.015094873846356176,0.01634233837987418,0.0009962669725406702,0.0020873504755838587,0.00012492015776533185,0.003373138523913755,0.00042195757048343164,0.0010140047294310837,0.08611714483409848,0.0863397022675936,0.0018925883268609927,0.007799156069844725,0.003815497076690004,0.002930121028667279,0.0004900748249205782,0.0005081553714687636,0.0019894894220973533,0.0024127333432093037,0.00015739508363386476,0.0006014265847555343
247.73346792197182,0.0016918056851050625,0.0027855958917871516,0.0015692135539946642,0.0015728768319234001,0.0017778201846878883,0.0017361102149828006,0.000600653923524042,0.0026348168545299176,0.0035758958733109157,0.002204919532236574,0.004169035735347472,0.01085789431011346,0.0022577876772755185,0.0006273874666720834,0.00025979536909573163,0.0018818999377214882,0.01341543305111879,0.007051177727694331,0.001009592668308508,0.002075203911503122,0.0012599376747256085,0.0040728379472191895,0.0004256405669962976,0.001025696172460693,0.014171657669887629,0.05315644814790331,0.0009648818217758233,0.007825408528759717,0.006007344583334552,0.003874218640102495,0.0004182620230804046,0.0004657747100423501,0.0026605828946343808,0.0015328774870645109,0.0003558685964259009,0.0005763447392661496
247.67211738509164,0.0016879979657180742,0.002782062807091824,0.0015673922070858113,0.0015748398056260348,0.0019328397517351897,0.002469144054582592,0.0006123171184170784,0.0026388086668162093,0.0029255133512484702,0.0012366422137389422,0.004241650747743806,0.010874720134333323,0.005007106497725539,0.002073784754607427,0.00026038049907434153,0.0018842103273327448,0.014105239871036644,0.013494466315684829,0.001022233166782691,0.0020463107041811136,0.0022073238209401685,0.00306308839788124,0.0004286617632198695,0.0010217065353803603,0.024419862707562093,0.02590262209524401,0.0024121079637835726,0.006446372645044908,0.0017579022684219717,0.004166269362816041,0.0004617136766914498,0.0005248669524741406,0.0040553554870280135,0.0005750970926922832,7.70293033908347e-05,0.00041876856619205263
247.61079722728402,0.001695422702891961,0.0027513693888828543,0.0015663299451871774,0.0015744151623112168,0.002776975352973477,0.002026285766157424,0.0006066563623387894,0.0026432853019477606,0.0039972258136241196,0.0017354612113949996,0.004190280839851435,0.010895775911794607,0.005897655621573983,0.0028958114366152625,0.00026168282513379604,0.001881242974752954,0.021139379965751916,0.025282424279819405,0.0009949713914116532,0.002100870148311142,0.0008095441404252534,0.002322595666570101,0.00042938489396023927,0.001018763595043703,0.036397461557371016,0.03219506814542608,0.0004553234991221454,0.00692204282342783,0.0010689721962568628,0.0010672487504957361,0.0005161167796695603,0.0005456826506669437,0.0010088168704271473,0.0024268123010594625,0.00025622023208399827,0.00046982668023811845
247.54950742599016,0.0016485675301895085,0.0028073716565076125,0.00156714123936691,0.00157430038493666,0.0024659081483154304,0.0017722569333781673,0.0006034010447150797,0.002632036334582242,0.0038734037986035076,0.0019890751374794227,0.004205418286459722,0.010841781958371677,0.0013724486635028862,0.002062811975859844,0.00026022636498800343,0.0018826873055769963,0.026673975739143235,0.01782463251941147,0.0010008851295664437,0.002050428783364145,0.002058610266752782,0.0013756790163049215,0.000430727317481156,0.0010281198003358077,0.0532411401275748,0.04012540203835045,0.00044722108549715334,0.007433775590635866,0.007219424951019043,0.0032850291874155692,0.000577986340839539,0.0006175020657696878,0.004329474759722139,0.0007281652413168999,0.0003465291480255709,0.0005146345202786502
247.4882479586736,0.00171080448253595,0.002786369425962254,0.0015636875175763473,0.0015779266557351158,0.0024433454238165053,0.0018733521251804491,0.000611039435525275,0.0026457417185206103,0.0038276831694231085,0.0022614153913374114,0.004227553481228895,0.010904692077917034,0.004376278137791591,0.0010828323201003617,0.0002629609520222091,0.001878867931819619,0.007657052456538243,0.008077284567848682,0.0009820552202171474,0.0021093013475938453,0.0007718208161836835,0.0029747006451808656,0.0004459926619329484,0.0010351103427316695,0.059743175462493,0.05254607900053333,0.0010894669040982443,0.006500997076383898,0.005383995158322554,0.0013512237411272745,0.0005149150841497412,0.0006243066151950106,0.004138729508883642,0.0018676242567904656,0.0003645291377014663,0.0003840935642887568
247.42701880282044,0.0016813134612056998,0.002754095713695289,0.0015596577096905681,0.0015746184816069517,0.0019639043377357784,0.0019040099747176659,0.0006012331886557273,0.002633365757300247,0.0031273680432408776,0.0018718218022584945,0.004168559668171176,0.010847775720638045,0.003966024208895289,0.0011315656876713224,0.0002628186969692171,0.0018770707557614035,0.0014305679716717715,0.007330294879117949,0.0010035375401474915,0.002080385402290835,0.002177815748492941,0.0028035762600084383,0.0004225923045265216,0.0010100412890066582,0.0410018884474328,0.02146249142295903,0.0012369798805477578,0.006025152663624534,0.003216258379361629,0.0044504289808809305,0.0004708523252423552,0.000617453954249029,0.00021391545876622297,0.0020778957842027793,0.00041949823233501096,0.00035915498932913477
247.36581993593867,0.001708325177813113,0.0028059756336374047,0.0015625814573351066,0.0015683926994335766,0.002469556321895913,0.0021375014344049616,0.0006060829068668614,0.0026303047268701383,0.00366804563705527,0.0015457663281152243,0.004197500027466589,0.010843527502328774,0.0049711619638274805,0.0014407353222876435,0.0002582346881316184,0.001883025327178808,0.0034401581578282696,0.012917954128170024,0.0010211888134670493,0.0020540399826855446,0.00023543384490414375,0.002851640823659134,0.00041778466025489853,0.0010243824897470857,0.013751299051861123,0.014716304371071921,0.0028868602788522384,0.007432582548228633,0.006666726377906915,0.005347119659459802,0.0005149730486426694,0.0005451212155991085,0.0036388987787874987,0.0013249038281297337,6.262085292751686e-05,0.0005443634701016493
247.30465133555887,0.0017108083003351344,0.002737046748757028,0.0015662556774650948,0.0015697195688257125,0.002576114353685783,0.0016886230439120513,0.000610274917010103,0.002635680551637656,0.004115990596396522,0.0021414322252324694,0.00422837063916395,0.010868258870667852,0.003716250778643172,0.00180937210033261,0.00025946822131112454,0.0018821900525792562,0.019711338244878047,0.011695350273016545,0.0009956237423565664,0.0020624759634733044,0.0009017428041800228,0.001913921811316406,0.00042245395262454917,0.0010269737806853244,0.03231659054491611,0.02900180053840906,0.0009787561572589263,0.006378481053355267,0.001603608345933791,0.0034639279279683336,0.00040252473018268414,0.0005141228885235021,0.00201896140464082,0.0010789326225054887,0.0004199106666451584,0.0003962345986251273
247.24351297923369,0.0017152545305763977,0.0027699457659056646,0.0015641506792027926,0.0015726608746744418,0.0023914039754612485,0.002208505649612255,0.0006077958469327316,0.0026419722302424595,0.0039254795250043325,0.002362231931591342,0.004200758849915152,0.010894075033679665,0.002557207640289438,0.0016753348238762924,0.0002591113237737862,0.0018792045766199128,0.014048286864449954,0.012604852362103264,0.0010061771931662153,0.0020709585335609067,0.0013785841704672085,0.003351981363381024,0.00042517131107233235,0.001019458206514713,0.01084947129500993,0.036210147994016666,0.0001659926147996462,0.007036116902533036,0.002324327723234356,0.0007185874254614047,0.000496709356860183,0.0005636413734598334,0.005469857906752959,0.002447654618589902,0.00029925090014981947,0.000474631511240615
247.18240484453784,0.0016808960523457832,0.002752561493873959,0.001562015638125276,0.0015715087066879275,0.002515250115689664,0.0017862946372344418,0.0005994648838349513,0.0026304782542323525,0.003887304440618789,0.0022913009858654887,0.004167404337517445,0.010836123716510986,0.004675287018680021,0.0014571666648554532,0.0002621168021456467,0.0018816120997054051,0.010606408622942482,0.014291975433508857,0.000999246950089294,0.0020545028373403383,0.0019673662216148653,0.005163807222790725,0.0004200607656977308,0.001023277207064048,0.03841327718212347,0.039365438700941405,0.0014589025027343192,0.007925369406916176,0.0009181901511507751,0.0006504507553156957,0.0004966620512389403,0.0004833734559942228,0.0022431862956148172,0.0013264748465869449,0.00018602215275317704,0.0005897280917362504
