Time,1 Planets (Aligned Omega),1 Planets (Random Omega),2 Planets (Aligned Omega),2 Planets (Random Omega),3 Planets (Aligned Omega),3 Planets (Random Omega),4 Planets (Aligned Omega),4 Planets (Random Omega),5 Planets (Aligned Omega),5 Planets (Random Omega),6 Planets (Aligned Omega),6 Planets (Random Omega),7 Planets (Aligned Omega),7 Planets (Random Omega),8 Planets (Aligned Omega),8 Planets (Random Omega),9 Planets (Aligned Omega),9 Planets (Random Omega)
356335.63356335636,0.026059929941786623,0.023269391627768494,0.012990238833113787,0.01324882069313358,0.006532293345992704,0.006824866309821159,0.005468587882180705,0.005769303057105945,0.0042756624925302435,0.0046622954578636605,0.004036228745277241,0.004038004302781381,0.004007993198123674,0.004299408556307945,0.005069022797832302,0.005290166694900387,0.0039293875247425605,0.004650507394731294
356435.6435643565,0.02671398009563131,0.02319507655078265,0.013012104782441738,0.01313980653095293,0.006544833890449251,0.006757176580279324,0.005332876757346444,0.0057676282590528585,0.004296327455328499,0.004711446302914007,0.004050762986166479,0.004032712272180322,0.0040164776449910355,0.004329001114795893,0.005066678114180124,0.005348191388516973,0.00399454280212067,0.004670515058370905
356535.65356535657,0.026074914749791622,0.023266499827173284,0.012984958607588548,0.01316556125927268,0.006602285820999816,0.006782303102398439,0.005280263797557168,0.005744643742389815,0.004316011237758503,0.004743602449366157,0.004062037201569585,0.0040288312144118234,0.004016153902178455,0.004332659922944617,0.005063113750744326,0.005503952841111863,0.00407469443668436,0.004275471240271021
356635.66356635664,0.0262962698966411,0.023255822123942334,0.012850602132479485,0.013229451004016145,0.006581122154037728,0.006803783128220792,0.005292907637050944,0.0057073571586638994,0.004266967214443309,0.0047565440775444,0.004070866232171616,0.004037325197195629,0.004022924801810156,0.004338545649204592,0.005058025094538061,0.005555338175743671,0.004170341476660525,0.004690799212747172
356735.6735673567,0.026683388180543673,0.023212937778416765,0.012843696062787789,0.01322158571108009,0.0065383244044406345,0.006774494566084662,0.005359113357076627,0.005670439696565054,0.004307949142807314,0.004783577345524887,0.0040111131540407135,0.004042314398593308,0.004076061374264156,0.0043621543696335885,0.005051268648165055,0.005329873010677486,0.004243980894880753,0.004703478953218157
356835.68356835685,0.026697304811406464,0.023382450807528037,0.012985930424439487,0.013061385492161655,0.006538761183483321,0.006782385980997613,0.0053295504919454876,0.005621060187945857,0.0043109729298946775,0.004763208611137058,0.004049729317284894,0.003987933377515112,0.004057097450078365,0.004259314847171352,0.005026838526767531,0.005192529811252283,0.004266991434243346,0.004717847270032383
356935.693569357,0.026787804535404608,0.02340585862801314,0.01297040673914297,0.013020017402686546,0.006566462480436101,0.006750930262924789,0.005549142312328564,0.005618431331263779,0.004332057739743889,0.004751313354343253,0.0040221323204674055,0.004033181498102561,0.00398495504778475,0.004237147811977083,0.005254123484128735,0.005223938231552947,0.004283554982224484,0.004732153648155691
357035.703570357,0.026096482204870028,0.023352580083900027,0.012988586322768433,0.012992481267736063,0.00652858563854983,0.006811149282704641,0.0055028264443715644,0.00559414358230754,0.004341241685886697,0.0047328454816237715,0.00397417094646568,0.0040234326114651905,0.004085767353654011,0.00430045729943347,0.005294388789971717,0.005216975721360836,0.004306019968800506,0.004747266333376095
357135.71357135713,0.02675785418595427,0.02334725644008636,0.012852747197908455,0.013135922715641912,0.006522732497025668,0.0068346026245683115,0.005564288259295175,0.0056126310035776155,0.004362276839990126,0.004756397722325469,0.003981393661059603,0.004016066713275139,0.0039922869585278286,0.004333913065713907,0.00530881393707856,0.005208832104930274,0.0043085228230119186,0.004741840464573894
357235.72357235727,0.02618335481931065,0.023397244886361666,0.012852088311417936,0.013074363652115114,0.006577343343603123,0.006834583034571705,0.0055589771498177655,0.005629272068910454,0.004326058716507449,0.00474225354948977,0.004046299326262133,0.003998774268489111,0.004045422150757459,0.004329962165758006,0.005315891088841448,0.005198552506212369,0.0043227474957037645,0.004757602556773035
357335.73357335734,0.026714997680134987,0.02342848248480249,0.012860063434344746,0.013117662101452526,0.0065239027526790404,0.006808201036091717,0.005391364865137245,0.005616042569772021,0.004348416563389411,0.00482590726103237,0.0040640454817189075,0.0039791560653377874,0.004038827634733319,0.004310617234508202,0.005311922735347317,0.005205683353776823,0.004357495339235938,0.0043263007710352104
357435.7435743575,0.02668189603936912,0.02336502519835154,0.012977893926765788,0.013153271277418117,0.006603259782587766,0.00676816050954277,0.005299875355435163,0.005610162238510941,0.004335186685520594,0.004830836689300229,0.004008426429738064,0.003991104412504821,0.004060469723597356,0.004279382353154643,0.005303337065040916,0.005212121576629809,0.004402420415985123,0.004783165967384417
357535.7535753576,0.026599748737313904,0.023324773765259346,0.013178317848593557,0.013103951230934082,0.00646225343487819,0.006659477223354697,0.005343987661732426,0.00562348617884119,0.004277624407149232,0.004788308564312094,0.003975335976834993,0.004010246083094692,0.003981969726790929,0.004265869741653143,0.0053004883948612235,0.0051991504457726875,0.004434436827965393,0.004785112102189951
357635.7635763576,0.02677367407763512,0.02333957238462182,0.01301026680639197,0.013171757220458586,0.006591552727101417,0.0066787100188262965,0.005383482676205878,0.005676999480297191,0.004245562069530571,0.004742266700359164,0.003970966341467264,0.003972989538698235,0.004050952022963713,0.00425950351964973,0.005283160966570678,0.0052296202189392,0.004414918118520464,0.004793164758607089
357735.77357735776,0.026253428351619996,0.02328920634313197,0.01301206392379599,0.013195190676421255,0.006626807343212128,0.006671360610442839,0.005371667230000857,0.005647760097962064,0.0042588885554324446,0.004717381262459358,0.00393765601174851,0.004077822341469989,0.004016894938780692,0.004287926764176991,0.005278786849589398,0.005171741147750358,0.00440387606264902,0.004804704705573351
357835.78357835783,0.026627281464414915,0.023286424062448664,0.012956135968384139,0.013108476635430953,0.00658839905461142,0.006694689567367934,0.005488401626832436,0.005668371647953226,0.004238558246150277,0.004687213399012696,0.003916672587264207,0.004099711900383481,0.004096624675256078,0.004218604702447005,0.005296199977695898,0.005315913527055682,0.004397162117214707,0.005178990966512172
357935.79357935797,0.026848137379688282,0.023242148383181768,0.01287793598110934,0.01304166216749818,0.006498182793104143,0.0066788308021071986,0.0055309940570938305,0.005668118413866304,0.0042556418073766665,0.004682550255504687,0.00389894238338544,0.004099827535261045,0.004026411764157045,0.004220910226941616,0.005047741592886227,0.005240591045367281,0.004400049748002463,0.005183482913771502
358035.8035803581,0.02680782090776362,0.02323838656890299,0.013022517702433805,0.013151939819385023,0.006495494250219533,0.006751338846779193,0.005446547803419187,0.005665623741534315,0.0042335812906756955,0.004687473910982431,0.003899910790403783,0.004084258563254733,0.004065444610161082,0.004175602155849488,0.00505549368299898,0.005090754675675281,0.004406973786609143,0.005188945676555058
358135.8135813581,0.02598649225892559,0.023284146759044392,0.013000362708915041,0.013286273162652245,0.006427867875475177,0.0066826447284283825,0.005507642011083924,0.00564495328545758,0.004205015436408724,0.0047525721552743256,0.003855695065011861,0.003998680132058554,0.004087565563188579,0.0041727524208559855,0.005062783844852451,0.005174757243609996,0.004421522072512567,0.005196071706659161
358235.82358235825,0.026347661820219213,0.02316712413336009,0.01287389170868865,0.013310363896127343,0.0065198929181017355,0.00673866401657414,0.005323024123518461,0.005638886420772133,0.004208173176215647,0.0047901064477148935,0.003844543489039249,0.004016649360235371,0.004077762731432728,0.00410463144591695,0.005071274885654399,0.005197132199193405,0.004440591199727665,0.005206320900839286
358335.8335833584,0.02698016089286073,0.023168965721152072,0.01300220506286421,0.013310601434154917,0.006399444235727148,0.006736346823179032,0.005327233260176953,0.005612925687522371,0.004223397113634959,0.004806298186071156,0.0037821118183355767,0.004009348036971142,0.004098665187054145,0.0041001916349905935,0.005081793109138547,0.005265483624064575,0.004463928724688596,0.004764162518973897
358435.84358435846,0.026303155099468987,0.023205683424253627,0.012961009301352664,0.013263260354029823,0.00634934175435052,0.006786989753633145,0.005340354150092688,0.005602552283386293,0.004237003717588803,0.004779216155692337,0.003795496696806324,0.003998033197888939,0.004141232866626353,0.004164843935365492,0.005088934786117005,0.005257915346313804,0.004476143199098369,0.004762382305300707
358535.85358535853,0.025642602709542203,0.02318641984336622,0.013023981669013984,0.013260783613101096,0.006396180968042876,0.00674568867294305,0.005327101849913868,0.005599693521599493,0.004193921494779348,0.0047950232948637175,0.0038133473554428704,0.004009104245801942,0.004156956285919726,0.00422528281143542,0.005085560528654147,0.005252603786442878,0.0044704347686846365,0.004763088769479704
358635.86358635867,0.026508172765826104,0.02311027874832081,0.013046037308659197,0.013252897710244946,0.006403876465475576,0.006758898187608748,0.005292556551679915,0.005623737929253542,0.004187403010115964,0.004828788497845509,0.00383171776803355,0.003996667983007165,0.004137592370902767,0.004192907744509914,0.00506007824410834,0.0052761915668369805,0.004458579751352678,0.004761755370746096
358735.87358735874,0.026527107869669452,0.02316474186684906,0.01297317037937064,0.013232019795471603,0.00651774603099938,0.00668846914579159,0.005428346579962026,0.0055870929712365305,0.004205521675660896,0.004850788088679154,0.0038568518880209486,0.003997553749791631,0.004066946134302689,0.00415115313349239,0.0050197216053182465,0.00528293447124026,0.00444836144058163,0.00476168103218167
358835.8835883589,0.026829015958168417,0.023171427153109107,0.012974485105043843,0.013203434199031545,0.006419880734519281,0.006751181226792354,0.005452604742989245,0.005570202867003067,0.004224104434483272,0.004836689639506515,0.003819264142000462,0.003997371187403118,0.004123592648621364,0.004106533626761105,0.0050415929009089405,0.005290357188622595,0.004437342807305978,0.004766058398240476
358935.89358935895,0.026753119309126213,0.023163534742439117,0.013002600407315826,0.013163401162709676,0.006497914140336007,0.00676422159782971,0.005412032934271081,0.005579486822691253,0.004209513936858662,0.0048146215187376004,0.00380638910761079,0.003976892384705446,0.004181320239819553,0.004100981235862047,0.005059498775560926,0.005257931163849191,0.004427556343921583,0.004773454021756172
359035.903590359,0.026993482758060704,0.02314352456972983,0.013055540809122922,0.01323219309641189,0.0065372464598949616,0.006786671261006939,0.0053827515469316205,0.005560064895143835,0.004176707700171761,0.00477849273895655,0.003824719295763934,0.004063012727748967,0.004169526271871348,0.004119049438326851,0.005055971074203982,0.0053164954929566305,0.0043755845769607275,0.004782525365001675
359135.91359135916,0.026949502591941715,0.02311921843517127,0.01305574606970424,0.013183290491991075,0.006507096170459221,0.006765080927898647,0.005338888342205302,0.005608979274025835,0.004214728172422971,0.004810077517549282,0.00382818625841754,0.004066137485579599,0.004115897966094975,0.004090017985735787,0.005054056114247263,0.005382601013917197,0.004306326312274562,0.005240090887961596
359235.92359235924,0.026853619523271817,0.023141974117189816,0.01314492026496948,0.013194781582141726,0.00646473068394643,0.0067656707402913635,0.005325105514508217,0.005607957405054891,0.0041894828368236,0.0048500357908391615,0.0038312843905983812,0.004040089584624134,0.004181535175055975,0.004045608235572563,0.005052584462573473,0.005371599087627587,0.004250715472018592,0.00524729096057269
359335.93359335937,0.026557526767369197,0.023135727600829485,0.013058552697498543,0.013160645454399563,0.0064359839804110815,0.006745668601736832,0.00537235547334929,0.005565071651498812,0.00421395911056869,0.0048975123590440945,0.0038065242934047397,0.004022778736075586,0.004192881914833842,0.0040510279489399175,0.005050394580937803,0.005217234824031402,0.0042236232993590785,0.005253226512534493
359435.9435943595,0.026848369736633373,0.02313867543152627,0.013093283273394679,0.013201736721581822,0.006359903817627786,0.006701503098585676,0.005334472232626246,0.005542129679033219,0.00421761869983546,0.004855039195873446,0.0038178763605063257,0.004036617366033695,0.004220156214439989,0.004045814064733306,0.005010844655309265,0.00529496100229843,0.004232966623665092,0.005256031835141642
359535.9535953595,0.026934198473055376,0.023146827463574157,0.013086856106527761,0.013313098732000775,0.0064637317334443126,0.006675507851367086,0.005390952744666876,0.00561370581936776,0.004185708728060425,0.0048675521047942165,0.003788640150638344,0.004017599463504956,0.00416303303440262,0.004051180949496992,0.005098236659204953,0.005303224807335041,0.004269382484209366,0.005256424434812985
359635.96359635965,0.02687034758596444,0.023243232926958454,0.013096621923640818,0.013285179848012838,0.006417821151806481,0.006698032801043912,0.005462066017577392,0.005600703107746248,0.0042050753825361295,0.004863568191228876,0.003780957038746552,0.004067764196657492,0.004201936399104973,0.004149724759391459,0.004990281971415652,0.005311241988080433,0.004306253478189786,0.0052562421006739635
