Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination
494049.4049404941,1.414414484664272,2.989269640845944,2.54192431681035,2.2388315910421164,1.0158071697984667,3.315436003008564
494149.4149414942,1.3937729155379381,2.960086295343323,2.7622047065901922,2.242733193933305,0.9000373078735369,3.3149343319116125
494249.4249424943,1.3811459707184244,2.9283645673872805,2.98433649988256,2.242163828209478,0.8610524406612685,3.3143690254739973
494349.4349434944,1.3835498836064135,2.895730187681703,3.200315487331473,2.2375285130096514,0.9105141709183289,3.3138730370790506
494449.44494449446,1.3977836835466646,2.863689561174384,3.4014507567969883,2.228651860820937,1.033438014355484,3.313277144899829
494549.4549454946,1.4147618075844475,2.833530821346259,3.580776051728868,2.2153229288678866,1.2024139885903018,3.3127660503312684
494649.4649464946,1.4221849833624576,2.8067643671849414,3.7297633189385957,2.1970619662440125,1.3930466643674446,3.312156749755291
494749.4749474948,1.4157740724947399,2.783730865423331,3.8500325801053688,2.173621474024476,1.5950932940660314,3.3116169248399108
494849.4849484948,1.3974698678269553,2.764467832313517,3.9443474166033385,2.1448981711747592,1.805867345780685,3.3109916695554924
494949.49494949495,1.3790022689940868,2.74938474176565,4.017013981986541,2.112156127090192,2.0195038551521725,3.3104023835787344
495049.5049504951,1.371440449460086,2.738647949506269,4.071974064270517,2.0766326513069444,2.232330237488945,3.3098198111578365
495149.5149514952,1.3815449675023077,2.732576340708159,4.1110091313653285,2.0398188329129536,2.438343463442274,3.309191819465402
495249.5249524953,1.4054661323368498,2.7316921127131883,4.1307803645282934,2.0033484110724853,2.6295371962566665,3.3086106244419144
495349.5349534954,1.4306460193268484,2.7368188754250853,4.125015330472756,1.969338949107246,2.793619762477557,3.3079662911149463
495449.54495449545,1.44374166876596,2.7486118634280485,4.086903222406592,1.9386111826067922,2.9267612796737588,3.3074050655519938
495549.5549554956,1.435998342513892,2.7673934113593144,4.010282868003079,1.9118893018132466,3.02688179737477,3.306760928348716
495649.56495649565,1.409042711207584,2.7928259055702354,3.8949680865515472,1.8897797744158225,3.0962968171289624,3.306201998017771
495749.5749574958,1.3732620952489016,2.824021351394315,3.744392217214502,1.8724296162969227,3.1416236424195354,3.3055605724084822
495849.5849584959,1.345475204556146,2.8598312862189936,3.5652148755133313,1.8597566975430353,3.1713768414990553,3.304999317392218
495949.594959496,1.3387739698240446,2.8983973417645355,3.3658558029404944,1.852080969742211,3.1893454934848404,3.304383543741728
496049.6049604961,1.3591629013140702,2.937200361455899,3.160085206118408,1.8494860515356568,3.197966212021853,3.3037892656742267
496149.6149614962,1.396825623253712,2.974554466540516,2.9530873383470793,1.8524139457613011,3.1928710063446157,3.3031903355924634
496249.6249624963,1.435828486155836,3.0091665373842567,2.747948742468944,1.8611231074619174,3.166529225160049,3.302574637974619
496349.6349634964,1.4581419475055672,3.03930948196998,2.5501295494851126,1.8758849443565306,3.1101414548501247,3.302025891008839
496449.6449644965,1.4565130203965515,3.0647704766844446,2.3595830095178254,1.8965195340294163,3.0185282130492372,3.3013847287681664
496549.65496549656,1.4311260350158022,3.08570104526368,2.178242411127941,1.9230180783600392,2.8880237852338055,3.300841911687703
496649.6649664967,1.3943435572309937,3.1022674182250425,2.0161353796889663,1.9539171382177258,2.7240825953809686,3.3002150373137438
496749.6749674967,1.3619594861694035,3.1148790944752833,1.8855126440041996,1.9878673293358635,2.5340659476080645,3.299682812465346
496849.6849684969,1.3486679723761887,3.123659749165382,1.8000330140785097,2.0231634519227577,2.3274912624544988,3.2990718556008103
496949.694969497,1.3594805476247718,3.1286177482060484,1.7719417035888352,2.058193835155429,2.111515727699155,3.298531376371551
497049.70497049706,1.3866576499620618,3.1290490119895806,1.8059881530678934,2.0902079475980737,1.8984115882162906,3.297956291607299
497149.7149714972,1.4157104758253063,3.124380381798909,1.8968337074100439,2.1181601158366936,1.6888127819993177,3.297422337573658
497249.7249724973,1.4328617759599258,3.11384284052029,2.0357796329647506,2.1412585028260867,1.4822702454688972,3.296897565154913
497349.7349734973,1.4316272531727179,3.097387665598885,2.2107886011295736,2.158851578043342,1.281979697989416,3.296324530932174
497449.7449744975,1.415150901776166,3.0753193909070826,2.411714332738226,2.1712220937690154,1.0942244520355333,3.295822082835638
497549.7549754976,1.3945952313053982,3.048458904996639,2.6308416010798417,2.1789609455579826,0.9328436217330367,3.2952348026207323
497649.7649764977,1.3808958462412027,3.018056085663461,2.859891093726831,2.1824459932754716,0.8265707996665729,3.294740222728742
497749.7749774978,1.3827754706256516,2.9862466324287453,3.08484898303604,2.1818929062924446,0.8056226769311607,3.2941430281807675
497849.7849784978,1.396905538204083,2.9543837507272888,3.2976823979589556,2.17708018358135,0.8757260485372318,3.293628115611593
497949.794979498,1.4140613331310732,2.9234386855479797,3.491466270141669,2.1674985724779834,1.0145827985519966,3.2930414982119163
498049.8049804981,1.4219181569196266,2.895003764348738,3.6575607631907223,2.152547957452937,1.1916976839095845,3.292483511013409
498149.8149814982,1.416025961131657,2.869257823171142,3.7968449324872626,2.1320883488064175,1.3891278405653773,3.291885021315615
498249.8249824983,1.398811460336932,2.846368462913191,3.9130699771488495,2.1059979199900476,1.6002396356541981,3.29127535301338
498349.8349834984,1.3798762166633072,2.826739117128581,4.009226419874291,2.075206654332584,1.8189691471307987,3.2906991869235287
498449.84498449846,1.3720217920006148,2.810861745955438,4.0887654607349955,2.0412108194926697,2.0383377805165828,3.2900723054986116
498549.8549854986,1.3812780203237869,2.79931180036117,4.1522150200267385,2.005534677138912,2.251795098947611,3.2895100170602394
